time,open,high,low,close,MA,Smoothing Line,EMA,Smoothing Line,DEMA,Volume,Volume MA
2020-01-16T22:00:00Z,1.61439,1.6176000000000001,1.61027,1.61301,1.615334444444441,1.6136939999999882,1.613035262608737,1.612652028703873,1.6142924061138948,226668,266512.45
2020-01-19T22:00:00Z,1.61352,1.6162800000000002,1.61151,1.61422,1.6142999999999965,1.6143511111110993,1.6132722100869896,1.6128548229630986,1.614467482873718,177470,262251.3
2020-01-20T22:00:00Z,1.61422,1.62107,1.61234,1.61901,1.614465555555552,1.614757777777766,1.6144197680695918,1.613294658370479,1.6162940326850561,291978,266440.55
2020-01-21T22:00:00Z,1.61901,1.62307,1.6170600000000002,1.62071,1.6146288888888853,1.614820888888877,1.6156778144556734,1.6138893266963834,1.6181836632569102,294003,269979.6
2020-01-22T22:00:00Z,1.62071,1.6223800000000002,1.6108500000000001,1.61426,1.6150111111111076,1.614747999999988,1.6153942515645388,1.6143598613571069,1.6171720802926206,305685,275301.65
2020-01-23T22:00:00Z,1.61426,1.61796,1.6107,1.61633,1.6154044444444409,1.6147619999999883,1.615581401251631,1.6148690890856858,1.6171533839837702,219722,283776.95
2020-01-26T22:00:00Z,1.61849,1.63149,1.61686,1.62971,1.617364444444441,1.615374888888877,1.6184071210013047,1.6158960712685488,1.621925282986755,363608,287589.55
2020-01-27T22:00:00Z,1.62971,1.63565,1.62813,1.6298300000000001,1.6190522222222188,1.6162922222222105,1.6206916968010439,1.6171504570148394,1.6253338870291953,296406,287225
2020-01-28T22:00:00Z,1.6298300000000001,1.6333600000000001,1.62501,1.63012,1.6207999999999965,1.6175264444444326,1.622577357440835,1.6185303656118717,1.6277996381351894,291323,288766.85
2020-01-29T22:00:00Z,1.63012,1.64689,1.62954,1.64089,1.6238977777777743,1.6193037777777657,1.626239885952668,1.6206994924894975,1.6333477333176178,330730,294902.3
2020-01-30T22:00:00Z,1.64089,1.65755,1.63938,1.65692,1.6286422222222188,1.6219513333333215,1.6323759087621346,1.6240583939915982,1.6429710049016675,340759,294302.55
2020-02-02T22:00:00Z,1.65941,1.65941,1.64687,1.65262,1.632376666666663,1.6249537777777658,1.6364247270097076,1.6276619151932787,1.6481398585193925,349234,295871.65
2020-02-03T22:00:00Z,1.65262,1.6561000000000001,1.63826,1.63881,1.6343877777777742,1.628020888888877,1.6369017816077662,1.6309039321546233,1.646655530493961,324638,295281
2020-02-04T22:00:00Z,1.63881,1.6423100000000002,1.6261400000000001,1.63026,1.636165555555552,1.6310939999999878,1.635573425286213,1.633503145723699,1.6423137393379263,332261,286444.95
2020-02-05T22:00:00Z,1.63026,1.63243,1.6257000000000001,1.63167,1.6378699999999964,1.6338884444444322,1.6347927402289704,1.6352137165789593,1.6395604434245468,270220,286659.75
2020-02-06T22:00:00Z,1.63167,1.64483,1.62984,1.6390500000000001,1.638907777777774,1.6359415555555432,1.6356441921831764,1.6358673732631677,1.6401395163030024,288208,287206.1
2020-02-09T22:00:00Z,1.64154,1.64238,1.63152,1.6317700000000002,1.6391233333333297,1.6372908888888766,1.634869353746541,1.6355562986105343,1.6378457422930937,283547,289042.65
2020-02-10T22:00:00Z,1.6317700000000002,1.63276,1.62128,1.6256000000000002,1.6386211111111075,1.6381375555555433,1.633015482997233,1.6347790388884278,1.6339134972350287,242067,287183.35
2020-02-11T22:00:00Z,1.6256000000000002,1.62672,1.61296,1.61381,1.6356122222222187,1.6380268888888765,1.6291743863977863,1.6334992311107424,1.6268199205084655,246922,286702.1
2020-02-12T22:00:00Z,1.61381,1.62124,1.6086,1.61312,1.630745555555552,1.6366019999999875,1.6259635091182292,1.631733384888594,1.6215112345831268,265775,287061.2
2020-02-13T22:00:00Z,1.61312,1.61659,1.60969,1.61389,1.6264422222222188,1.6341088888888766,1.6235488072945834,1.6293143079108752,1.618055226207585,172750,284365.3
2020-02-16T22:00:00Z,1.6124100000000001,1.61434,1.6099,1.61376,1.6236588888888854,1.6310159999999876,1.6215910458356668,1.6266586463287005,1.6156299717989349,119951,281489.35
2020-02-17T22:00:00Z,1.61376,1.62288,1.61311,1.61376,1.621825555555552,1.6276568888888767,1.6200248366685335,1.6240605170629603,1.6140030101054412,208618,277321.35
2020-02-18T22:00:00Z,1.61376,1.61917,1.6111,1.61786,1.6202911111111076,1.6245926666666546,1.6195918693348268,1.6221440136503684,1.6144280342173876,192232,272232.8
2020-02-19T22:00:00Z,1.61786,1.63317,1.61449,1.6302400000000001,1.619312222222219,1.622305999999988,1.6217214954678614,1.621295610920295,1.6192941282803377,280792,270988.15
2020-02-20T22:00:00Z,1.6302400000000001,1.64072,1.62887,1.6375300000000002,1.6199522222222187,1.6210079999999878,1.6248831963742891,1.6215624887362359,1.6254706633494125,257380,272871.05
2020-02-23T22:00:00Z,1.64178,1.6445400000000001,1.63677,1.6432,1.6219077777777742,1.6206577777777653,1.6285465570994313,1.622953590988989,1.6319472192596438,334903,271435.8
2020-02-24T22:00:00Z,1.6432,1.65028,1.63899,1.64782,1.6256866666666632,1.6214299999999877,1.6324012456795451,1.6254288727911912,1.6382055262718063,350608,274145.9
2020-02-25T22:00:00Z,1.64782,1.66286,1.64445,1.66243,1.631165555555552,1.6236048888888768,1.638406996543636,1.629191898232953,1.6478550217087178,392235,279191.5
2020-02-26T22:00:00Z,1.66243,1.6749,1.66124,1.6743700000000001,1.637885555555552,1.6273195555555433,1.645599597234909,1.6339675185863627,1.6589120979199925,500743,287692.15
2020-02-27T22:00:00Z,1.6743700000000001,1.70687,1.6703700000000001,1.69468,1.646876666666663,1.6327044444444323,1.6554156777879272,1.6400740148690904,1.6739185427784087,833807,312344.55
2020-03-01T22:00:00Z,1.70673,1.71258,1.68764,1.7020600000000001,1.6566877777777742,1.639660444444432,1.6647445422303417,1.6473136118952723,1.6870099257766586,771554,333460.55
2020-03-02T22:00:00Z,1.7020600000000001,1.71021,1.6829800000000001,1.69665,1.6654422222222187,1.647611555555543,1.6711256337842735,1.6550584895162181,1.6940428138644723,707020,352579.65
2020-03-03T22:00:00Z,1.69665,1.69975,1.67743,1.6801000000000001,1.6709822222222188,1.6555748888888764,1.672920507027419,1.6619611916129748,1.6926901496860942,505205,361226.85
2020-03-04T22:00:00Z,1.6801000000000001,1.70181,1.6778600000000001,1.69888,1.6777988888888853,1.6635575555555433,1.6781124056219352,1.6684637532903799,1.6980816386244886,421545,368793.1
2020-03-05T22:00:00Z,1.69888,1.71088,1.69297,1.69801,1.6838888888888852,1.6709599999999878,1.682091924497548,1.673799002632304,1.701250926000081,761549,392460.15
2020-03-08T21:00:00Z,1.71675,1.8146200000000001,1.70872,1.73569,1.6936522222222186,1.6783528888888763,1.6928115395980385,1.6794124021058434,1.7167144328804573,1146889,435627.25
2020-03-09T21:00:00Z,1.73569,1.75337,1.72326,1.7341600000000001,1.7016222222222186,1.6855888888888764,1.701081231678431,1.685403521684675,1.72681929996868,1311549,489101.35
2020-03-10T21:00:00Z,1.7341600000000001,1.74806,1.72863,1.73794,1.7086855555555518,1.693129555555543,1.7084529853427448,1.6925100173477403,1.734940842906395,989043,526207.4
2020-03-11T21:00:00Z,1.73794,1.79827,1.73347,1.79353,1.7196688888888854,1.701503555555543,1.725468388274196,1.7019812138781922,1.760270996670277,1423139,584075.6
2020-03-12T21:00:00Z,1.79353,1.8109,1.76393,1.7945200000000001,1.7299422222222185,1.7107142222222098,1.7392787106193568,1.713418571102554,1.7781690552123504,1227028,636789.5
2020-03-15T21:00:00Z,1.8001500000000001,1.83346,1.7734100000000002,1.82543,1.7442511111111072,1.7208339999999875,1.7565089684954855,1.7261580568820434,1.8014054504707835,1413893,701486.6
2020-03-16T21:00:00Z,1.82543,1.8426500000000001,1.81511,1.83295,1.7612344444444408,1.732756444444432,1.7717971747963885,1.7403012455056348,1.8199449254173492,1330797,757595.55
2020-03-17T21:00:00Z,1.83295,1.89506,1.82477,1.89003,1.7824733333333296,1.7475139999999876,1.7954437398371108,1.757699396404508,1.8528791923664572,1510094,823488.65
2020-03-18T21:00:00Z,1.89003,1.9798900000000001,1.8025600000000002,1.8608200000000001,1.8005633333333293,1.763692888888876,1.8085189918696887,1.7743095171236067,1.864927555519228,1401549,879526.5
2020-03-19T21:00:00Z,1.8608200000000001,1.8823100000000001,1.80067,1.84352,1.8125444444444403,1.7802133333333205,1.8155191934957509,1.7895576136988853,1.8662462057162321,1221701,927742.55
2020-03-22T21:00:00Z,1.8437000000000001,1.87488,1.83651,1.8412600000000001,1.8244444444444408,1.7962519999999873,1.8206673547966008,1.8023892909591086,1.8653674936136657,1543394,988167.1
2020-03-23T21:00:00Z,1.8412600000000001,1.8466,1.80908,1.8104,1.8324955555555518,1.8105042222222096,1.8186138838372807,1.811752632767287,1.8527312181234765,1271026,1034188
2020-03-24T21:00:00Z,1.8104,1.82829,1.7834100000000002,1.82583,1.8360844444444409,1.8212264444444315,1.8200571070698246,1.8166753062138299,1.8485055530848162,1047831,1066967.8
2020-03-25T21:00:00Z,1.82583,1.8571600000000001,1.81209,1.81902,1.8388066666666631,1.8288751111110984,1.8198496856558597,1.818941444971064,1.842442505336681,956414,1089751.35
2020-03-26T21:00:00Z,1.81902,1.8286,1.7942,1.80609,1.8366577777777744,1.8336977777777652,1.8170977485246878,1.8192571559768513,1.8329704545644072,881175,1092119.75
2020-03-29T21:00:00Z,1.80909,1.81678,1.78539,1.7897100000000001,1.8318533333333298,1.835179555555543,1.8116201988197502,1.8174477247814813,1.8199363238875759,921383,1099611.2
2020-03-30T21:00:00Z,1.7897100000000001,1.8105200000000001,1.7733,1.7976100000000002,1.821584444444441,1.8329973333333207,1.8088181590558001,1.815488579825185,1.8132294272989005,1176166,1123068.5
2020-03-31T21:00:00Z,1.7976100000000002,1.81241,1.76722,1.80445,1.8153211111111078,1.8288446666666545,1.8079445272446402,1.8130660638601483,1.8107746363901924,835786,1139597.55
2020-04-01T21:00:00Z,1.80445,1.80811,1.78789,1.79088,1.8094722222222188,1.8229777777777652,1.8045316217957121,1.8100024510881187,1.8040653847530115,776596,1157350.1
2020-04-02T21:00:00Z,1.79088,1.8059100000000001,1.7847,1.80309,1.8052311111111077,1.816692444444432,1.8042432974365696,1.807431560870495,1.8036396483150952,685133,1153529.3
2020-04-05T21:00:00Z,1.7967600000000001,1.80416,1.76807,1.77262,1.8010333333333297,1.8105284444444318,1.7979186379492558,1.8046912486963962,1.792375991062225,618578,1127113.75
2020-04-06T21:00:00Z,1.77262,1.7755100000000001,1.75498,1.76521,1.794297777777774,1.8050711111110984,1.7913769103594046,1.8012029989571172,1.781709410777899,676926,1095382.6
2020-04-07T21:00:00Z,1.76521,1.77583,1.74075,1.74217,1.7857588888888851,1.7991586666666541,1.7815355282875236,1.795921199165694,1.7659284229648142,648220,1078341.45
2020-04-08T21:00:00Z,1.74217,1.75051,1.7204000000000002,1.7230100000000002,1.7765277777777742,1.7925697777777654,1.769830422630019,1.7889809593325552,1.7479806538458478,615675,1037968.25
2020-04-09T21:00:00Z,1.7230100000000002,1.73008,1.71764,1.72183,1.768985555555552,1.7853206666666541,1.7602303381040152,1.7801783674660445,1.7350704554558751,64038,979818.75
2020-04-12T21:00:00Z,1.72445,1.72828,1.7033,1.70875,1.7591122222222186,1.776936444444432,1.7499342704832122,1.7705814939728355,1.7215695102680577,323553,925301.75
2020-04-13T21:00:00Z,1.70875,1.71635,1.70041,1.70427,1.7479811111111077,1.7676731111110986,1.7408014163865697,1.7604663951782686,1.7108033249371322,574939,887508.85
2020-04-14T21:00:00Z,1.70427,1.73153,1.70363,1.72583,1.7407533333333298,1.7586719999999876,1.7378071331092557,1.751720716142615,1.7114132333278544,609540,842481.15
2020-04-15T21:00:00Z,1.72583,1.7351100000000002,1.71282,1.71285,1.730726666666663,1.7495117777777653,1.7328157064874046,1.744317772914092,1.7077074453648027,743434,809575.4
2020-04-16T21:00:00Z,1.71285,1.71638,1.70171,1.70856,1.7236088888888852,1.7404364444444318,1.7279645651899236,1.7378646183312738,1.7039970432538574,618559,779418.3
2020-04-19T21:00:00Z,1.70856,1.71489,1.7017,1.71401,1.7179199999999963,1.7321979999999875,1.725173652151939,1.732912494665019,1.7037669041726984,534516,728974.4
2020-04-20T21:00:00Z,1.71401,1.73213,1.7115200000000002,1.7281900000000001,1.716366666666663,1.7258751111110986,1.7257769217215513,1.7299075957320151,1.7091341389938486,676771,699261.65
2020-04-21T21:00:00Z,1.7281900000000001,1.72908,1.70896,1.71167,1.7151066666666628,1.7207457777777653,1.722955537377241,1.7269372765856121,1.7073842037196305,516442,672692.2
2020-04-22T21:00:00Z,1.71167,1.7197900000000002,1.68851,1.69168,1.711756666666663,1.7169517777777652,1.7167004299017927,1.7237142212684902,1.6992392769953457,629126,656327.8
2020-04-23T21:00:00Z,1.69168,1.6978900000000001,1.68724,1.69201,1.7098966666666628,1.7142093333333208,1.7117623439214342,1.7204737770147922,1.6938429528119898,454050,634971.55
2020-04-26T21:00:00Z,1.6947100000000002,1.69492,1.67458,1.67506,1.7066511111111073,1.711955555555543,1.7044218751371474,1.716323421611834,1.6842139872221624,418118,609808.3
2020-04-27T21:00:00Z,1.67506,1.68231,1.66408,1.66676,1.700087777777774,1.708699777777765,1.696889500109718,1.7105459372894671,1.6746972897557864,476256,574812.8
2020-04-28T21:00:00Z,1.66676,1.66806,1.6574900000000001,1.65787,1.6939788888888851,1.7044742222222098,1.6890856000877743,1.7037719498315738,1.665088711787074,499531,558000.05
2020-04-29T21:00:00Z,1.65787,1.6832,1.6539000000000001,1.6818600000000001,1.6910122222222186,1.7003253333333208,1.6876404800702194,1.697959959865259,1.6672868734156152,627256,550533.05
2020-04-30T21:00:00Z,1.6818600000000001,1.71405,1.68089,1.7101,1.6905777777777742,1.696461555555543,1.6921323840561755,1.6940339678922076,1.679443021921257,426326,537592.7
2020-05-03T21:00:00Z,1.70967,1.7196,1.6942000000000002,1.6963700000000002,1.6870422222222183,1.6925397777777653,1.6929799072449405,1.691745574313766,1.6835064360880179,533501,533338.85
2020-05-04T21:00:00Z,1.6963700000000002,1.6985400000000002,1.67826,1.6842700000000002,1.6839977777777742,1.6893217777777654,1.6912379257959524,1.6906152594510129,1.6822655637112238,524009,525693
2020-05-05T21:00:00Z,1.6842700000000002,1.68804,1.67639,1.6857600000000001,1.6833399999999963,1.6871939999999874,1.690142340636762,1.6908266075608105,1.6820879828416266,478505,517207.25
2020-05-06T21:00:00Z,1.6857600000000001,1.69244,1.66121,1.66762,1.6806299999999963,1.6851175555555433,1.6856378725094097,1.6904260860486484,1.6755908117714196,511558,512001.4
2020-05-07T21:00:00Z,1.66762,1.6687800000000002,1.6572900000000002,1.65916,1.6788633333333296,1.682774666666654,1.6803422980075278,1.6880680688389191,1.6680681898156302,415244,529561.7
2020-05-10T21:00:00Z,1.65636,1.67432,1.65327,1.66509,1.6786777777777742,1.6811017777777653,1.6772918384060223,1.6849304550711353,1.6650321841712998,472541,537011.1
2020-05-11T21:00:00Z,1.66509,1.67731,1.6607,1.67557,1.680644444444441,1.680431111111099,1.6769474707248178,1.6820723640569084,1.6668642531920763,512167,533872.5
2020-05-12T21:00:00Z,1.67557,1.6815,1.66683,1.6757600000000001,1.6799666666666633,1.6797564444444322,1.6767099765798543,1.679385891245527,1.6684534072376904,640084,535399.7
2020-05-13T21:00:00Z,1.6757600000000001,1.68389,1.6701700000000002,1.6715200000000001,1.6756799999999965,1.6787664444444323,1.6756719812638834,1.6773927129964215,1.6682363295373754,551036,525779.8
2020-05-14T21:00:00Z,1.6715200000000001,1.6892800000000001,1.66934,1.6862300000000001,1.6745533333333298,1.6779044444444324,1.6777835850111067,1.6768809703971375,1.673524346627679,455299,517616.8
2020-05-17T21:00:00Z,1.68309,1.6868100000000001,1.66907,1.6729,1.6732899999999964,1.6768268888888769,1.6768068680088855,1.6767839763177101,1.6726181037003662,456627,513722.35
2020-05-18T21:00:00Z,1.6729,1.6771800000000001,1.6628,1.67048,1.6715922222222188,1.6750164444444322,1.6755414944071083,1.6765027810541682,1.6711781840788713,519485,505858.05
2020-05-19T21:00:00Z,1.67048,1.67621,1.66153,1.6635900000000001,1.671144444444441,1.673251999999988,1.6731511955256866,1.6757910248433348,1.6677483081579596,438266,501949.25
2020-05-20T21:00:00Z,1.6635900000000001,1.67347,1.6628500000000002,1.66713,1.6720299999999966,1.6725219999999879,1.6719469564205494,1.675046019874668,1.666661255242258,502231,495604.5
2020-05-21T21:00:00Z,1.66713,1.6763700000000001,1.66629,1.66733,1.6722788888888855,1.6720671111110987,1.6710235651364396,1.6736940158997347,1.6660562911665187,434503,494627.15
2020-05-24T21:00:00Z,1.66699,1.6702700000000001,1.66353,1.66429,1.6710255555555522,1.67161422222221,1.6696768521091516,1.6722680127197875,1.6646256625113844,260765,486759.5
2020-05-25T21:00:00Z,1.66429,1.66674,1.64691,1.65029,1.668195555555552,1.6709348888888769,1.6657994816873214,1.6703196101758302,1.6586566336716435,475845,486738.95
2020-05-26T21:00:00Z,1.65029,1.6716600000000001,1.6453600000000002,1.6618600000000001,1.6671222222222188,1.6701304444444325,1.665011585349857,1.6686916881406646,1.6586669898673432,704905,497007.65
2020-05-27T21:00:00Z,1.6618600000000001,1.67066,1.6586,1.66883,1.6651888888888855,1.6687622222222103,1.6657752682798856,1.6674573505125316,1.6613105382378974,683967,499843.2
2020-05-28T21:00:00Z,1.66883,1.67728,1.6633200000000001,1.66449,1.664254444444441,1.6671573333333214,1.6655182146239085,1.6663562804100256,1.6617407876655361,763348,516694.3
2020-05-31T21:00:00Z,1.66897,1.67063,1.63623,1.63805,1.660651111111108,1.6650824444444325,1.6600245716991269,1.6644258243280206,1.6526077157926038,629939,521516.2
2020-06-01T21:00:00Z,1.63805,1.6416300000000001,1.6187,1.61952,1.6557544444444412,1.66259422222221,1.6519236573593015,1.6616506594624165,1.6395094411622226,640273,527329.4
2020-06-02T21:00:00Z,1.61952,1.63167,1.60332,1.6231200000000001,1.6508644444444411,1.6593426666666544,1.6461629258874413,1.6578809275699335,1.63162296775229,766554,541731.85
2020-06-03T21:00:00Z,1.6231200000000001,1.63659,1.6206,1.63303,1.6470533333333301,1.6557155555555436,1.643536340709953,1.6534331420559467,1.6298031060598415,789742,555641.05
2020-06-04T21:00:00Z,1.63303,1.63565,1.61671,1.62006,1.6421388888888857,1.6512924444444324,1.6388410725679625,1.6480977136447579,1.6240982703342808,719497,570853.7
2020-06-07T21:00:00Z,1.62071,1.6225800000000001,1.60744,1.6086,1.6375066666666633,1.6466635555555436,1.63279285805437,1.6426513709158066,1.6161600446565507,554358,574944.55
2020-06-08T21:00:00Z,1.6086,1.63269,1.60653,1.62864,1.6338155555555522,1.642275777777766,1.631962286443496,1.6386590967326455,1.6179915784365413,699694,584320.9
2020-06-09T21:00:00Z,1.62864,1.6349500000000001,1.61566,1.62491,1.6289355555555523,1.637889999999988,1.6305518291547967,1.6355368773861165,1.6182468969182735,864925,595562.95
2020-06-10T21:00:00Z,1.62491,1.65595,1.62372,1.6483,1.6271366666666633,1.6339066666666546,1.6341014633238373,1.6336499019088933,1.6270972248698512,1112453,623633.8
2020-06-11T21:00:00Z,1.6483,1.6586,1.63802,1.63867,1.6272055555555525,1.630919999999988,1.6350151706590699,1.6328847215271147,1.630142745764067,1075653,654651.5
2020-06-14T21:00:00Z,1.6412900000000001,1.65735,1.63457,1.63632,1.6290722222222191,1.6292331111110994,1.635276136527256,1.6333813772216916,1.6315869693058023,1099338,686787.05
2020-06-15T21:00:00Z,1.63632,1.64311,1.62467,1.63472,1.6303611111111078,1.6285422222222103,1.6351649092218048,1.6340219017773538,1.632124593600281,943557,707990.65
2020-06-16T21:00:00Z,1.63472,1.64259,1.62213,1.63316,1.6303755555555524,1.6288302222222104,1.634763927377444,1.6348643214218832,1.6320108894047363,818573,727006
2020-06-17T21:00:00Z,1.63316,1.64222,1.6307500000000001,1.6352,1.6320577777777745,1.6298144444444325,1.6348511419019551,1.6350142571375066,1.632718483143398,784430,741115.95
2020-06-18T21:00:00Z,1.6352,1.63735,1.62586,1.635,1.634991111111108,1.6313715555555437,1.634880913521564,1.6349874057100056,1.6331986038104056,677150,753248.3
2020-06-21T21:00:00Z,1.6410900000000002,1.6410900000000002,1.6265800000000001,1.6299000000000001,1.6351311111111082,1.6325833333333215,1.6338847308172513,1.6347091245680048,1.6317419368848742,556155,768017.8
2020-06-22T21:00:00Z,1.6299000000000001,1.63821,1.6243800000000002,1.63168,1.6358833333333302,1.6336877777777659,1.633443784653801,1.634364899654404,1.6313767925771392,766286,782539.85
2020-06-23T21:00:00Z,1.63168,1.64157,1.6264800000000001,1.6378300000000001,1.634719999999997,1.634556666666655,1.6343210277230409,1.6342763197235233,1.6333692285171033,757474,785168.3
2020-06-24T21:00:00Z,1.6378300000000001,1.64161,1.62836,1.6287800000000001,1.6336211111111083,1.6348693333333215,1.6332128221784328,1.6339486557788188,1.6315648183779963,801846,791062.25
2020-06-25T21:00:00Z,1.6287800000000001,1.63717,1.62724,1.63394,1.6333566666666637,1.634542444444433,1.6333582577427461,1.6336441246230553,1.6321562031538477,555833,780686.5
2020-06-28T21:00:00Z,1.63639,1.64455,1.6326800000000001,1.6366,1.6335655555555526,1.634229333333322,1.634006606194197,1.6336684996984445,1.6335636412842387,569285,777653.8
2020-06-29T21:00:00Z,1.6366,1.6404100000000001,1.62643,1.6270200000000001,1.6328833333333304,1.633629333333322,1.6326092849553575,1.6335015997587559,1.6311370560363194,647913,778035.8
2020-06-30T21:00:00Z,1.6270200000000001,1.63006,1.62114,1.62686,1.6319566666666638,1.6330766666666552,1.631459427964286,1.632929279807005,1.6293617592361984,595342,769475.2
2020-07-01T21:00:00Z,1.62686,1.6305800000000001,1.62196,1.62235,1.6305511111111082,1.6324626666666553,1.6296375423714289,1.632214223845604,1.6265018989146731,655348,762755.5
2020-07-02T21:00:00Z,1.62235,1.6249200000000001,1.61731,1.61905,1.6293455555555525,1.631660444444433,1.6275200338971432,1.6310465790764834,1.62331751235231,371124,745336.85
2020-07-05T21:00:00Z,1.6219000000000001,1.62532,1.6177300000000001,1.62159,1.6282244444444414,1.6305922222222105,1.6263340271177145,1.629512063261187,1.622023204458305,456954,740466.65
2020-07-06T21:00:00Z,1.62159,1.62809,1.6173600000000001,1.62274,1.6265477777777748,1.6293251111110998,1.6256152216941715,1.62811325060895,1.6215915192278094,571516,734057.75
2020-07-07T21:00:00Z,1.62274,1.62815,1.62123,1.6227800000000001,1.6258811111111082,1.6281099999999884,1.6250481773553371,1.6268310004871602,1.62137557991118,581198,719871.4
2020-07-08T21:00:00Z,1.6227800000000001,1.62722,1.61992,1.62042,1.624378888888886,1.626875555555544,1.6241225418842697,1.6257280003897283,1.6204439555520902,629483,695722.9
2020-07-09T21:00:00Z,1.62042,1.6292900000000001,1.6192,1.62589,1.623188888888886,1.6256442222222105,1.6244760335074158,1.6251192003117825,1.621815957740189,475348,665707.65
2020-07-12T21:00:00Z,1.62504,1.63464,1.6223100000000001,1.63438,1.6240066666666637,1.6248006666666552,1.6264568268059325,1.6251437602494263,1.6259134008309644,505722,636026.85
2020-07-13T21:00:00Z,1.63438,1.64009,1.6315300000000001,1.63413,1.6248144444444417,1.6244539999999883,1.627991461444746,1.6256190081995414,1.6287844283758222,694099,623553.95
2020-07-14T21:00:00Z,1.63413,1.63497,1.62554,1.6283100000000001,1.6254766666666638,1.6243731111110997,1.6280551691557967,1.6262204065596333,1.6287405088694984,532758,609263.2
2020-07-15T21:00:00Z,1.6283100000000001,1.6350200000000001,1.62664,1.63281,1.6270055555555527,1.6248984444444328,1.6290061353246374,1.6271971252477067,1.6303151800306714,507861,595434.75
2020-07-16T21:00:00Z,1.63281,1.63876,1.62871,1.63349,1.628327777777775,1.6259262222222108,1.62990290825971,1.6282825001981656,1.6316675623725954,321403,577647.4
2020-07-19T21:00:00Z,1.63378,1.64072,1.62958,1.63137,1.6292866666666639,1.6269822222222108,1.6301963266077681,1.6290304001585327,1.6318427845765229,409794,570329.35
2020-07-20T21:00:00Z,1.63137,1.6325100000000001,1.6116000000000001,1.61704,1.628648888888886,1.6277491111110998,1.6275650612862145,1.6289451201268264,1.6267772154039752,491458,556587.95
2020-07-21T21:00:00Z,1.61704,1.62344,1.61023,1.6203100000000001,1.628636666666664,1.6283811111110995,1.6261140490289716,1.6285568961014611,1.6243229625173858,572589,547343.7
2020-07-22T21:00:00Z,1.6203100000000001,1.63467,1.6182800000000002,1.6336600000000001,1.6294999999999973,1.6288799999999886,1.6276232392231773,1.628280316881169,1.6273977221692733,623285,538415.65
2020-07-23T21:00:00Z,1.6336600000000001,1.64343,1.63016,1.6399700000000001,1.6301211111111082,1.6292386666666552,1.6300925913785418,1.6283182535049352,1.63188765945971,639881,542618.05
2020-07-26T21:00:00Z,1.6399700000000001,1.6498000000000002,1.63764,1.64361,1.6311744444444416,1.6296162222222108,1.6327960731028335,1.6288382028039485,1.6363949129472015,649449,546626.25
2020-07-27T21:00:00Z,1.64361,1.64662,1.63585,1.6359000000000001,1.632017777777775,1.6302899999999887,1.6334168584822668,1.6300085622431588,1.636792558661308,651354,546798.3
2020-07-28T21:00:00Z,1.6359000000000001,1.64411,1.63401,1.64035,1.6328555555555528,1.6311337777777664,1.6348034867858134,1.6317464497945273,1.6386133495718835,590520,546557.2
2020-07-29T21:00:00Z,1.64035,1.65467,1.63853,1.64659,1.6343111111111084,1.6320959999999887,1.6371607894286508,1.633653959835622,1.6420945217717768,489747,538277.15
2020-07-30T21:00:00Z,1.64659,1.6529500000000001,1.64526,1.6486100000000001,1.6362266666666638,1.6333171111110996,1.6394506315429207,1.6355255678684977,1.6452294911088374,646050,552023.45
2020-08-02T21:00:00Z,1.6496600000000001,1.6559000000000001,1.64693,1.65094,1.6399933333333305,1.6350808888888775,1.6417485052343366,1.6373160542947982,1.6482098918402026,544125,556382
2020-08-03T21:00:00Z,1.65094,1.65395,1.6434600000000001,1.64794,1.6430633333333304,1.6372899999999884,1.6429868041874693,1.6392300434358387,1.6491465526346685,540744,554843.4
2020-08-04T21:00:00Z,1.64794,1.65032,1.64073,1.6494900000000001,1.6448222222222193,1.6396833333333216,1.6442874433499755,1.6411268347486712,1.6502557534377396,536005,552583.75
2020-08-05T21:00:00Z,1.6494900000000001,1.65206,1.639,1.64135,1.6449755555555525,1.6418162222222108,1.6436999546799804,1.642434667798937,1.6480046118141958,630747,552646.95
2020-08-06T21:00:00Z,1.64135,1.64789,1.63852,1.64601,1.6452422222222194,1.6436193333333218,1.6441619637439844,1.6433769342391495,1.6479752967025598,647751,561267.1
2020-08-09T21:00:00Z,1.64508,1.64768,1.63993,1.64169,1.6458855555555525,1.6447977777777658,1.6436675709951876,1.64376074739132,1.6463227231630104,414964,556729.2
2020-08-10T21:00:00Z,1.64169,1.64479,1.6352600000000002,1.64344,1.6462288888888859,1.6454308888888771,1.6436220567961501,1.643887797913056,1.6457097671711785,569417,550495.1
2020-08-11T21:00:00Z,1.64344,1.65174,1.64191,1.6452900000000001,1.6460844444444416,1.6456833333333214,1.6439556454369202,1.6438214383304448,1.645892684649559,590777,553396.05
2020-08-12T21:00:00Z,1.6452900000000001,1.65367,1.64335,1.65226,1.6464899999999973,1.6459862222222106,1.6456165163495362,1.6442047506643562,1.64849484444974,510049,553505.45
2020-08-13T21:00:00Z,1.65226,1.6550500000000001,1.64921,1.65111,1.646508888888886,1.6462395555555438,1.646715213079629,1.644715400531485,1.6498968329438664,419740,558422.3
2020-08-16T21:00:00Z,1.65126,1.65273,1.64371,1.64516,1.6461999999999972,1.646302444444433,1.6464041704637031,1.6452627204251882,1.6487006322623523,369900,556427.6
2020-08-17T21:00:00Z,1.64516,1.65299,1.64379,1.64713,1.6459377777777748,1.646244222222211,1.6465493363709625,1.6458481763401505,1.6485026385356893,515319,557620.65
