time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
2014-01-10T05:00:00+07:00,1.1231,1.1264,1.1105,1.111,1.1212549999999992,1.0985999999999991,1.083377,1.0863406666666655,1.0652149999999994,1.0453724000000002,1.0302110000000027,1.0136980000000022,1.0056258000000011,1.001234333333334,1.1189262437562812,1.1199748735405828,1.1196111111111127,1.1210244444444455,1.1163994363539445,1.1145474217643565,1.1120529543259292,1.1095730404690034,1.1072275344770097,1.1050612346959396,1.1030765608888506,1.1012551724588666,1.0648843413195033,0,0,1.1180000258892684,0,0
2014-01-13T05:00:00+07:00,1.1098,1.1128,1.1008,1.1044,1.1205999999999992,1.099671999999999,1.08335,1.086725333333332,1.0659389999999995,1.0459556000000003,1.0306703333333358,1.0140182500000021,1.0059618000000012,1.001372833333334,1.116020995005025,1.119207898832466,1.1177333333333346,1.12024888888889,1.115308578503586,1.113766850859406,1.1115592153371596,1.1092856493318366,1.107089605965936,1.1050324853613336,1.103128460461837,1.1013674877281927,1.06527753195314,0,0,1.1129558217104099,0,0
2014-01-14T05:00:00+07:00,1.1044,1.1165,1.1041,1.1148,1.1202249999999994,1.100937999999999,1.083361,1.0871306666666654,1.0667484999999994,1.0465772000000002,1.031187333333336,1.0143690000000023,1.0063288000000012,1.001538000000001,1.1157767960040201,1.1183983190659728,1.1166222222222235,1.119260000000001,1.115262344094169,1.113846323870221,1.1117682982186332,1.1095920021467345,1.1074657227480855,1.105457159910841,1.103586167894706,1.1018472203093286,1.065770292829228,0,0,1.113129298167524,0,0
2014-01-15T05:00:00+07:00,1.1151,1.125,1.1149,1.1214,1.1198899999999994,1.1023779999999992,1.083391,1.087427333333332,1.0676154999999994,1.0472464000000001,1.0317183333333357,1.014742250000002,1.006702000000001,1.0017260000000008,1.1169014368032162,1.117706655252778,1.116544444444446,1.1182888888888898,1.1158203128128807,1.114427375880204,1.1123896983335602,1.1102480020274714,1.1081454435896423,1.1061503268712392,1.104284749545894,1.1025455338697097,1.066323822253813,0,0,1.1156831511733762,0,0
2014-01-16T05:00:00+07:00,1.1211,1.1392,1.1211,1.1334,1.1201799999999995,1.1038999999999992,1.083521,1.0877446666666652,1.0685419999999994,1.0479420000000002,1.0322833333333359,1.0151442500000023,1.0071002000000011,1.0019076666666675,1.120201149442573,1.1175653242022225,1.1183333333333347,1.11776888888889,1.117418466193528,1.1158868085048037,1.113745201666879,1.1115342241370563,1.1093773731706353,1.1073350952681418,1.1054265240735062,1.1036474790886486,1.0669912469080038,0,0,1.1218662910501864,0,0
2014-01-17T05:00:00+07:00,1.1332,1.141,1.1329,1.1381,1.1210999999999995,1.1053619999999993,1.0836709999999998,1.0881033333333319,1.0694764999999995,1.0486596000000004,1.0328706666666692,1.0155607500000021,1.0075178000000011,1.0020995000000008,1.1237809195540585,1.1185362593617778,1.1209333333333347,1.1180333333333343,1.1192986056304801,1.1175955155428958,1.1153164789786931,1.1130101005738864,1.1107784769184093,1.108672699821701,1.1067078368549372,1.104877926264054,1.0676987966900138,0,0,1.1279768489293376,0,0
2014-01-20T05:00:00+07:00,1.1391,1.1418,1.1338,1.1344,1.1218649999999994,1.106681999999999,1.0839039999999998,1.0884639999999985,1.0703044999999993,1.0493560000000002,1.0334666666666692,1.0159497500000023,1.0079196000000012,1.002266000000001,1.1259047356432468,1.120513007489422,1.122566666666668,1.119000000000001,1.1206714596640728,1.1188881681934424,1.1165476738832936,1.1141984283197817,1.1119307463370234,1.1097912780903225,1.1077938040370965,1.1059322860403378,1.0683624902552873,0,0,1.1309605320148208,0,0
2014-01-21T05:00:00+07:00,1.1343,1.1394,1.1317,1.1354,1.1226349999999994,1.1078959999999993,1.084218,1.0888359999999986,1.0711689999999994,1.0500676000000002,1.034067666666669,1.0163405000000023,1.0083318000000012,1.0024103333333345,1.1278037885145975,1.1229184059915376,1.1240000000000014,1.1204755555555566,1.1220104178764299,1.1201583091016392,1.1177639529875971,1.115376293413127,1.1130755879791199,1.1109047007820476,1.1088763999572104,1.10698470439604,1.0690295301532446,0,0,1.1333676679089373,0,0
2014-01-22T05:00:00+07:00,1.1351,1.1377,1.1253,1.1291,1.1230849999999994,1.109107999999999,1.0845969999999998,1.0891839999999986,1.0719669999999992,1.0507360000000003,1.0346416666666691,1.0167117500000022,1.0087152000000013,1.0025490000000012,1.128063030811678,1.12515072479323,1.1246666666666683,1.122100000000001,1.122654925342209,1.1208461314784361,1.1184953108593652,1.1161387215568421,1.1138572666142847,1.1116958007480455,1.1096694823118296,1.1077745363818956,1.0696272462711227,0,0,1.132721528164814,0,0
2014-01-23T05:00:00+07:00,1.1296,1.145,1.1296,1.1403,1.1238999999999995,1.110455999999999,1.085049,1.0896079999999988,1.0728184999999992,1.0514232000000001,1.0352623333333357,1.0171255000000023,1.0091166000000011,1.0027246666666678,1.1305104246493423,1.1272125798345836,1.1279222222222236,1.124017777777779,1.1242590230383718,1.122342582903172,1.1199020649974707,1.1174810148036842,1.1151471560477342,1.112939461585087,1.1108706790839147,1.1089361600825423,1.070330457751012,0,0,1.1361951376019825,0,0
2014-01-24T05:00:00+07:00,1.14,1.1545,1.1397,1.1513,1.1250999999999993,1.1121439999999991,1.085677,1.0899973333333322,1.0737004999999993,1.0521404000000003,1.0359073333333357,1.0175387500000024,1.0095540000000012,1.0029321666666677,1.134668339719474,1.1293900638676668,1.1331333333333349,1.126457777777779,1.126717293671247,1.124570076526005,1.1219277382234403,1.1193598473145907,1.1169107094112594,1.1146073110813874,1.1124561426492514,1.1104491543653086,1.0711361248380666,0,0,1.1425424421376915,0,0
2014-01-27T05:00:00+07:00,1.1494,1.1522,1.1418,1.144,1.1261549999999994,1.113699999999999,1.086285,1.0904079999999987,1.0745559999999992,1.0528424000000003,1.0365253333333357,1.0179565000000024,1.0099728000000012,1.0031343333333345,1.136534671775579,1.1315160510941333,1.1363777777777793,1.1292200000000012,1.1282884487920428,1.1260646860240044,1.1233517551122505,1.1207287446860024,1.1182321382204663,1.1158852540778488,1.1136931566630062,1.1116473988522617,1.07186113852127,0,0,1.1443270193550374,0,0
2014-01-28T05:00:00+07:00,1.1438,1.1457,1.1339,1.1388,1.1270299999999995,1.115281999999999,1.086936,1.0907139999999989,1.0753849999999994,1.0534992000000003,1.0371240000000024,1.0183647500000024,1.0103918000000012,1.0033660000000009,1.1369877374204633,1.1333528408753064,1.1383111111111126,1.1320822222222233,1.1292440443564025,1.1270443255606195,1.1243484160727504,1.1217327033145579,1.1192354485511753,1.1168815473788118,1.114677738754653,1.1126171346075382,1.0725271968444414,0,0,1.1435840679999374,0,0
2014-01-29T05:00:00+07:00,1.1385,1.1458,1.1333,1.1439,1.1279849999999993,1.1167439999999988,1.0876510000000001,1.0910066666666653,1.0762429999999994,1.0541960000000001,1.0377550000000022,1.0187995000000023,1.0108230000000011,1.0036001666666676,1.1383701899363707,1.135414272700245,1.1394777777777791,1.1350444444444456,1.1305764039603658,1.1283409159021103,1.125609808584186,1.1229642197970824,1.1204385974023374,1.1180562627101678,1.1158237097838821,1.113734379800126,1.0732373739902679,0,0,1.144753216412676,0,0
2014-01-30T05:00:00+07:00,1.1439,1.1478,1.1365,1.1367,1.1287149999999995,1.117819999999999,1.088224,1.0912966666666655,1.0770719999999994,1.0548880000000003,1.0383583333333355,1.0192300000000023,1.0112338000000012,1.003851000000001,1.1380361519490967,1.1369194181601958,1.1393222222222237,1.1373244444444457,1.1311330945094236,1.1289839223711786,1.126325304804561,1.1237273186972445,1.1212318365534428,1.1188668599836387,1.116642387831573,1.11455458052155,1.0738688429057877,0,0,1.1428753427403215,0,0
2014-01-31T05:00:00+07:00,1.1369,1.1499,1.1336,1.1416,1.1299299999999994,1.118893999999999,1.0888289999999998,1.091557333333332,1.0779159999999992,1.0555952000000002,1.0389863333333356,1.0196860000000023,1.0116678000000012,1.0041185000000008,1.1387489215592774,1.1377355345281566,1.1401222222222236,1.1387222222222233,1.1320846313722033,1.129954389881088,1.1273107690107182,1.1247202454362866,1.1222254055020553,1.1198552573756544,1.1176211177205309,1.115520488360066,1.0745427847674216,0,0,1.143190489880402,0,0
2014-02-03T05:00:00+07:00,1.1418,1.1441,1.1324,1.1424,1.1313149999999994,1.119915999999999,1.089528,1.0918759999999985,1.0787974999999994,1.0562860000000003,1.0396170000000025,1.0201395000000024,1.0120902000000012,1.004412000000001,1.139479137247422,1.1383244276225253,1.1409000000000016,1.139626666666668,1.1330223921565485,1.1309117445056196,1.1282842677842202,1.1257024540231595,1.1232095320629307,1.1208354635767128,1.1185928385942356,1.1164804709186351,1.07521798093889,0,0,1.1436165644548373,0,0
2014-02-04T05:00:00+07:00,1.1421,1.1452,1.1185,1.1202,1.1313399999999993,1.120415999999999,1.0900429999999999,1.092081333333332,1.0795774999999992,1.056888,1.0401753333333357,1.0205042500000023,1.0124574000000013,1.004640500000001,1.1356233097979376,1.1380515420980202,1.1399111111111127,1.1399466666666678,1.1318567201423169,1.1300877641590334,1.1277627021207222,1.125396762132984,1.1230627256208365,1.1208078347255515,1.1186558645317166,1.1166133112429695,1.075665563218105,0,0,1.1358485896042823,0,0
2014-02-05T05:00:00+07:00,1.1199,1.1267,1.119,1.1219,1.1313099999999996,1.1208299999999989,1.090733,1.092335333333332,1.0803254999999992,1.0575148000000003,1.040750666666669,1.0208650000000024,1.0128070000000013,1.004887000000001,1.1328786478383501,1.136953233678416,1.1378666666666684,1.1396244444444457,1.1309515637657426,1.1294579361468,1.127384463274224,1.1252024975700403,1.123006007297869,1.1208553201722666,1.1187830855304728,1.1168021215557205,1.0761256073651884,0,0,1.130863142115756,0,0
2014-02-06T05:00:00+07:00,1.1217,1.1222,1.1137,1.116,1.1309549999999995,1.121185999999999,1.0913030000000001,1.0925146666666652,1.081029499999999,1.0580796000000003,1.0413140000000025,1.0212315000000023,1.0131502000000012,1.0051188333333343,1.1295029182706802,1.1352465869427328,1.1339444444444462,1.1385488888888902,1.1295923306961295,1.1284227102893538,1.1266499817726612,1.1246912477050381,1.1226642508443143,1.1206442192952115,1.1186739449214347,1.116773474357302,1.076522367490908,0,0,1.125189930038469,0,0
2014-02-07T05:00:00+07:00,1.1156,1.1205,1.1116,1.1161,1.1312099999999996,1.121559999999999,1.0918240000000001,1.0925879999999986,1.0817659999999991,1.0586420000000003,1.0418700000000025,1.0216182500000024,1.0135042000000012,1.0053501666666675,1.1268223346165442,1.1328612695541864,1.130844444444446,1.1366933333333347,1.1283657551782995,1.127474809497865,1.125969337787328,1.1242139561658693,1.122344043486055,1.1204466445432457,1.118573005904908,1.116749421701684,1.0769161747795555,0,0,1.1212274771074664,0,0
2014-02-10T05:00:00+07:00,1.1154,1.1225,1.1154,1.1173,1.1318549999999994,1.121945999999999,1.0923910000000001,1.092715333333332,1.0824784999999992,1.0592376000000001,1.042441333333336,1.0220217500000024,1.0138484000000012,1.0056041666666673,1.1249178676932354,1.129949015643349,1.1284555555555569,1.1342044444444457,1.1273597774348176,1.1266921318441832,1.1254100256720165,1.1238298474899877,1.1220979925842962,1.1203098339109308,1.1185230841047156,1.1167690852123382,1.0773180038862267,0,0,1.118918408147326,0,0
2014-02-11T05:00:00+07:00,1.1169,1.1182,1.1054,1.1062,1.1314249999999997,1.122189999999999,1.0928010000000001,1.0928766666666654,1.083103499999999,1.0597644000000002,1.042971666666669,1.0224062500000024,1.0141592000000013,1.005856333333334,1.1211742941545884,1.1270592125146792,1.124266666666668,1.1310755555555567,1.1254361613043797,1.1251158140100153,1.1241706691770477,1.1228504115183218,1.121322480750916,1.119696362871325,1.1180398259045305,1.1163916178833262,1.077605386932135,0,0,1.113379867686943,0,0
2014-02-12T05:00:00+07:00,1.1055,1.1101,1.103,1.1076,1.1307349999999996,1.122203999999999,1.0931970000000002,1.0930459999999989,1.083730499999999,1.0602864000000003,1.0435010000000025,1.0227937500000024,1.014477600000001,1.006105333333334,1.1184594353236708,1.1241753700117432,1.121033333333335,1.12770888888889,1.1238146920948906,1.1237684437015525,1.1231015937462705,1.1220031664339705,1.1206530914459931,1.1191704340508326,1.117630420967098,1.1160776315303502,1.0779038407935067,0,0,1.1100520070848205,0,0
2014-02-13T05:00:00+07:00,1.1073,1.1199,1.1073,1.1135,1.1297399999999995,1.1224099999999988,1.093655,1.0932019999999987,1.0843459999999991,1.0608324,1.044034333333336,1.0231887500000023,1.0147918000000011,1.0063586666666675,1.1174675482589367,1.1217682960093946,1.1179111111111126,1.1245022222222232,1.122876992813537,1.1229785634168177,1.1224821360852208,1.1215307682987499,1.1203041601559447,1.1189238934399268,1.1174684436742706,1.1159855732614092,1.0782580314323773,0,0,1.1099480960160693,0,0
2014-02-14T05:00:00+07:00,1.1135,1.115,1.1061,1.1061,1.1281399999999997,1.122563999999999,1.093989,1.0933099999999987,1.0848894999999992,1.0613432000000003,1.0445430000000024,1.0235647500000022,1.0151056000000012,1.0066470000000007,1.1151940386071493,1.1194426368075154,1.1138777777777795,1.1211088888888898,1.12135181164867,1.1216802123847547,1.1214252240797227,1.1206735033932638,1.119611274294679,1.1183663328555822,1.117022622353711,1.1156325170735018,1.078535065945488,0,0,1.1073596690914254,0,0
2014-02-17T05:00:00+07:00,1.1038,1.1081,1.1028,1.107,1.1267699999999996,1.1227599999999989,1.0943400000000003,1.0934799999999987,1.0854039999999991,1.0618528,1.045029666666669,1.0239682500000022,1.0154328000000012,1.0069353333333342,1.1135552308857195,1.1171701094460122,1.1124111111111128,1.117900000000001,1.120047101498791,1.120550965278235,1.120494564461676,1.1199138643158602,1.1189960901827436,1.1178721444705568,1.11662957833984,1.1153242128923053,1.0788182991201598,0,0,1.1059766890959966,0,0
2014-02-18T05:00:00+07:00,1.1067,1.1108,1.1016,1.1076,1.1253799999999996,1.123065999999999,1.0947740000000001,1.0936906666666653,1.085892499999999,1.062362,1.0455060000000025,1.0243720000000023,1.0157644000000012,1.0072015000000007,1.1123641847085757,1.1154080875568098,1.110822222222224,1.1152111111111123,1.1189155468170826,1.1195547371799093,1.1196626570770516,1.1192297607427568,1.118440183344561,1.117425529493576,1.1162754772284735,1.1150483481461515,1.0791046842035412,0,0,1.1053485143350823,0,0
2014-02-19T05:00:00+07:00,1.1073,1.1121,1.1059,1.1109,1.1244699999999996,1.123187999999999,1.0952340000000003,1.0938266666666654,1.0863929999999993,1.0629084,1.045992666666669,1.0247827500000022,1.0160780000000011,1.0074403333333342,1.1120713477668605,1.1141304700454477,1.110255555555557,1.1130555555555568,1.1181868607428023,1.1188889881660702,1.1190973243624032,1.1187669962570481,1.1180723695228751,1.1171418108199422,1.1160646741999058,1.1149001928552176,1.0794210555049986,0,0,1.1062245419146937,0,0
2014-02-20T05:00:00+07:00,1.1106,1.1188,1.1089,1.1102,1.1229649999999998,1.123015999999999,1.0956910000000002,1.0940119999999987,1.0868554999999993,1.0634424000000002,1.0464823333333357,1.0251945000000022,1.016385600000001,1.0076801666666675,1.1116970782134883,1.112976376036358,1.1096000000000015,1.1113933333333343,1.1174607824934566,1.118220604460988,1.1185233034357964,1.1182910520205454,1.117688351497369,1.1168399929582056,1.1158346869763802,1.114732328824674,1.0797273136591776,0,0,1.1067202178890572,0,0
2014-02-21T05:00:00+07:00,1.1099,1.1169,1.1094,1.1136,1.1210799999999996,1.1229859999999992,1.0962290000000003,1.0942506666666654,1.0872874999999993,1.0640028000000001,1.0469840000000024,1.0256155000000022,1.0166896000000012,1.007935000000001,1.1120776625707907,1.1123531008290863,1.1091888888888903,1.1104555555555566,1.1171098022667787,1.1178651733486042,1.1182056709560677,1.118030438019404,1.1174889197170095,1.1166991236991533,1.1157470521929929,1.114691888509507,1.08006435531431,0,0,1.1084006417970877,0,0
2014-02-24T05:00:00+07:00,1.1129,1.1186,1.1052,1.1066,1.1192099999999998,1.122767999999999,1.0966870000000002,1.0943913333333322,1.0877249999999992,1.0645220000000002,1.0474606666666693,1.0260195000000023,1.016994000000001,1.008173833333334,1.1109821300566325,1.111838480663269,1.1092333333333348,1.109820000000001,1.1161543656970716,1.1169986215525578,1.1174569179911602,1.1173954136849926,1.1169577529015455,1.1162600313644075,1.115388344263856,1.1144028924913103,1.0803283915798394,0,0,1.1071640874263435,0,0
2014-02-25T05:00:00+07:00,1.1063,1.1104,1.1059,1.1084,1.1176899999999999,1.1224899999999989,1.097161,1.094429999999999,1.0881684999999992,1.0650644000000002,1.0479500000000024,1.0264147500000023,1.017314600000001,1.0084161666666676,1.110465704045306,1.111458784530615,1.1093222222222237,1.109520000000001,1.1154494233609742,1.116337189125438,1.116872600701408,1.1168956684802709,1.1165403015404944,1.115918290870303,1.1151142915476262,1.1141885034737635,1.0806077110666072,0,0,1.106998129132014,0,0
2014-02-26T05:00:00+07:00,1.1082,1.1179,1.1081,1.1148,1.116235,1.122223999999999,1.0977260000000002,1.0944079999999987,1.0885849999999992,1.0656504000000002,1.0484610000000025,1.0268192500000024,1.017632200000001,1.0086713333333341,1.111332563236245,1.111311027624492,1.1094666666666684,1.109362222222223,1.1153903848736129,1.1162189438080965,1.1167388845271236,1.1167792424535892,1.1164554087824214,1.1158696695281158,1.1151019663888957,1.1142103426354149,1.080947932847039,0,0,1.1092519906583622,0,0
2014-02-27T05:00:00+07:00,1.1145,1.1228,1.1145,1.1152,1.11516,1.1219759999999992,1.0983110000000003,1.0943846666666657,1.0890309999999992,1.0662292000000002,1.0490070000000025,1.0272277500000024,1.0179388000000011,1.0088878333333342,1.112106050588996,1.1113928220995934,1.1104777777777795,1.1095377777777788,1.1153730771578299,1.116140563515166,1.116639601654406,1.1166915067617231,1.1163941693296204,1.115840553461676,1.115105810844233,1.114245687541293,1.0812887494356258,0,0,1.1110603824088905,0,0
2014-02-28T05:00:00+07:00,1.1149,1.1215,1.1126,1.1192,1.11404,1.1219659999999991,1.0989430000000002,1.094365333333332,1.0894469999999992,1.0668564000000003,1.049554333333336,1.0276490000000025,1.0182510000000011,1.0091131666666675,1.1135248404711968,1.1116822576796745,1.111833333333335,1.1100666666666676,1.1157209792343907,1.1163759047832302,1.1168047886444443,1.116830867497183,1.1165310391184193,1.1159866163546466,1.1152663672817142,1.114422627271961,1.0816659758094007,0,0,1.1138233378328732,0,0
2014-03-03T05:00:00+07:00,1.1214,1.1245,1.118,1.1187,1.112855,1.1219579999999991,1.0995970000000002,1.0943606666666654,1.0898539999999992,1.0674872000000002,1.0501050000000025,1.0280522500000024,1.018555000000001,1.0093568333333338,1.1145598723769574,1.1123978061437396,1.1130666666666684,1.1108333333333344,1.1159917993039916,1.1165546813383664,1.1169270603448027,1.116934708191784,1.1166368420882526,1.1161045895566184,1.1154010195451765,1.1145753905836768,1.082034473562541,0,0,1.1156266957909071,0,0
2014-03-04T05:00:00+07:00,1.1184,1.1221,1.1153,1.1171,1.1126999999999998,1.121899999999999,1.100281,1.0943853333333322,1.0902374999999993,1.0681108000000004,1.0506570000000024,1.0284522500000026,1.018868800000001,1.009586333333334,1.115067897901566,1.1133182449149917,1.1137555555555572,1.1117200000000012,1.1160925448218106,1.116596628927723,1.1169382177419123,1.1169438910700182,1.1166594351571184,1.116147868271548,1.1154676462296793,1.1146655552056883,1.0823833842733614,0,0,1.1163277770524127,0,0
2014-03-05T05:00:00+07:00,1.1168,1.118,1.1119,1.1128,1.1122450000000002,1.121753999999999,1.10095,1.0943933333333324,1.0906144999999992,1.0687052000000004,1.0511943333333358,1.0288515000000025,1.0191592000000012,1.009804166666667,1.114614318321253,1.113974595931993,1.114044444444446,1.1126355555555567,1.1157932225652825,1.1163045805486673,1.1166712359521114,1.1167136748994617,1.116471170027503,1.1160023087814808,1.1153630326520447,1.1145989282340567,1.0826860371661637,0,0,1.1152593579776797,0,0
2014-03-06T05:00:00+07:00,1.1128,1.1143,1.0977,1.0999,1.11144,1.121271999999999,1.1015650000000001,1.0944046666666656,1.0909399999999991,1.0692532000000003,1.0516920000000023,1.0292235000000025,1.0194114000000012,1.009985166666667,1.1116714546570023,1.1138876767455943,1.1125222222222237,1.1130444444444456,1.1143483841502568,1.1150426897372314,1.1155892207293945,1.1157795818494916,1.1156628202700638,1.1153022083996773,1.1147566392147097,1.1140739665114119,1.0828573203784406,0,0,1.1098331954507434,0,0
2014-03-07T05:00:00+07:00,1.0997,1.1034,1.0951,1.102,1.1107349999999998,1.120765999999999,1.1022550000000002,1.094508666666666,1.0912154999999992,1.0698304000000003,1.0522210000000023,1.0295852500000024,1.0196754000000012,1.0101558333333336,1.109737163725602,1.1131301413964754,1.1120111111111126,1.1130800000000012,1.1132258037729608,1.1140394059112906,1.114712496811369,1.1150140495245198,1.1149963412324997,1.114723851512735,1.1142563788533486,1.1136427534217186,1.0830477948025357,0,1,1.1067191236154745,0,0
2014-03-10T05:00:00+07:00,1.1057,1.1094,1.1035,1.1081,1.110275,1.1204699999999992,1.102977,1.0946033333333325,1.0916399999999995,1.0704316000000003,1.0527523333333357,1.0299530000000023,1.0199526000000012,1.0103383333333336,1.1094097309804816,1.1121001131171804,1.1119777777777793,1.1128622222222233,1.1127598216117824,1.113582528533499,1.1142858841138614,1.1146299356620464,1.1146599343431094,1.114435857968703,1.1140149522316487,1.1134447979423716,1.0832970704761422,0,0,1.1067333526962833,0,0
2014-03-11T05:00:00+07:00,1.1077,1.1157,1.1051,1.1139,1.1106599999999998,1.1203219999999992,1.1038160000000001,1.0947039999999992,1.0920309999999993,1.0710636000000002,1.053311333333336,1.0303262500000026,1.0202418000000013,1.010502166666667,1.1103077847843852,1.1111480904937443,1.1118777777777793,1.1124866666666677,1.1128634741925294,1.1136069494155376,1.11426098836458,1.1145893836808216,1.1146228643751528,1.1144125597961507,1.1140104443009957,1.1134610551587154,1.0836015772375736,0,0,1.1088851252001495,0,0
2014-03-12T05:00:00+07:00,1.1135,1.1203,1.1119,1.1119,1.1108749999999998,1.120063999999999,1.1045360000000002,1.0948153333333326,1.0923489999999993,1.0716972000000002,1.0538643333333357,1.0306950000000024,1.0205164000000013,1.0106611666666672,1.110626227827508,1.1103504723949953,1.1115111111111127,1.1119800000000013,1.1127758856295722,1.1134756456143424,1.1141086665346072,1.1144399734763315,1.1144900417227064,1.1143033180658832,1.113927681779388,1.1134053031887612,1.0838831535834683,0,0,1.1097428545946177,0,0
2014-03-13T05:00:00+07:00,1.1115,1.1122,1.0987,1.1056,1.1104799999999997,1.1197339999999991,1.1051990000000003,1.0948939999999994,1.0926489999999993,1.0722916000000002,1.0543986666666691,1.0310435000000024,1.0207878000000012,1.0107843333333337,1.1096209822620065,1.109940377915996,1.1100000000000017,1.1114755555555569,1.11212353239052,1.1128698267209314,1.113559720306568,1.1139488638387576,1.114056381150867,1.1139249129325839,1.1136011060233335,1.1131265423605912,1.0840992416075135,0,0,1.108110087223293,0,0
2014-03-14T05:00:00+07:00,1.1059,1.1113,1.1052,1.1072,1.1105349999999998,1.119531999999999,1.1058430000000001,1.095012666666666,1.0929324999999994,1.07288,1.0549303333333357,1.0313842500000026,1.0210874000000012,1.0109185000000003,1.109136785809605,1.1098203023327966,1.108722222222224,1.110817777777779,1.1116759385368364,1.1124336862039366,1.1131494157706603,1.1135739269588265,1.1137219235337517,1.113632525413776,1.1133500822577125,1.1129148801334272,1.084329099899976,0,0,1.1075407126167132,0,0
2014-03-17T05:00:00+07:00,1.1106,1.1116,1.0994,1.1004,1.1102049999999997,1.119245999999999,1.106402,1.0950413333333326,1.0931524999999993,1.0734448000000003,1.0554286666666692,1.0317167500000026,1.0213620000000012,1.0110371666666669,1.107389428647684,1.1094162418662372,1.1068666666666682,1.1097955555555568,1.1106508532153059,1.111508018034403,1.1123268728177145,1.1128420421277805,1.113072073605276,1.1130571982218727,1.112842235894665,1.112467920128662,1.0844890093537076,0,0,1.1047146843638336,0,0
2014-03-18T05:00:00+07:00,1.1,1.1031,1.0948,1.0954,1.1095949999999997,1.1187599999999989,1.1068080000000002,1.0949953333333324,1.0933354999999993,1.0740020000000001,1.0559123333333358,1.0320160000000025,1.0216224000000014,1.0111810000000003,1.1049915429181472,1.1083529934929897,1.1049333333333349,1.1084066666666679,1.1092644120139143,1.1102689397240644,1.1112348165068942,1.1118730397873482,1.112210021234287,1.1122894939513563,1.1121582266438939,1.1118583515526383,1.084597576424815,0,0,1.1009334389074374,0,0
2014-03-19T05:00:00+07:00,1.095,1.1084,1.0945,1.1069,1.1093949999999997,1.118447999999999,1.1073320000000002,1.0949499999999992,1.0935944999999994,1.0746068,1.0564490000000026,1.0323395000000024,1.0219136000000013,1.0113600000000003,1.1053732343345177,1.1073023947943912,1.1057111111111126,1.1072466666666678,1.109049465467195,1.110009790514521,1.1109551509258042,1.1115967597991623,1.111950995808224,1.1120551681273843,1.1119520216774665,1.1116812675686156,1.0848194910872546,0,0,1.1024321042590464,0,0
2014-03-20T05:00:00+07:00,1.1065,1.1115,1.105,1.1067,1.1092199999999997,1.118119999999999,1.1078320000000001,1.0949353333333325,1.0939514999999993,1.0752004,1.0569816666666692,1.0326550000000025,1.0221970000000014,1.0115845,1.1056385874676142,1.106505915835513,1.1062333333333347,1.1064933333333344,1.10883587769745,1.1097551912441732,1.1106806250596233,1.1113247175880978,1.1116948496712376,1.1118223347305414,1.111746060043056,1.1115033651554507,1.085037207593849,0,0,1.1034979659137143,0,0
2014-03-21T05:00:00+07:00,1.1063,1.1069,1.099,1.1007,1.1085749999999996,1.117913999999999,1.108257,1.0948893333333323,1.0942339999999995,1.0757548,1.0574626666666693,1.0329767500000024,1.0224644000000014,1.0117928333333335,1.1046508699740913,1.10560873266841,1.1054111111111125,1.105831111111112,1.1080962524522273,1.1090586380715446,1.110036713765454,1.1107344554998702,1.1111585155409334,1.1113387549596483,1.1113128812178381,1.1111175306856131,1.0851930562745074,0,0,1.102148198736153,0,0
2014-03-24T05:00:00+07:00,1.0989,1.1045,1.0931,1.0955,1.1080199999999996,1.117735999999999,1.1087040000000001,1.094811999999999,1.0944779999999994,1.0762984000000002,1.0579190000000025,1.0333095000000023,1.0227278000000013,1.0119880000000003,1.102820695979273,1.104694986134728,1.1033666666666682,1.1051311111111122,1.1069511385929338,1.108015665912195,1.109098861264457,1.1098880968609885,1.1103946855145463,1.1106501134396636,1.1106927682289032,1.1105597617325556,1.0852956129284923,0,0,1.0993544197930676,0,0
2014-03-25T05:00:00+07:00,1.0954,1.0964,1.0902,1.0918,1.1071899999999997,1.117275999999999,1.1091070000000003,1.094665999999999,1.0946669999999994,1.076854,1.0583603333333358,1.0336212500000024,1.0229738000000013,1.0121858333333336,1.1006165567834185,1.1038199889077824,1.1011333333333349,1.1043711111111123,1.1055737623572126,1.1067683069958723,1.1079828056990082,1.1088832025909336,1.1094876276845684,1.109830543290113,1.1099518753571815,1.109889770242107,1.0853603331978605,0,0,1.0960802244777705,0,0
2014-03-26T05:00:00+07:00,1.0911,1.0922,1.0818,1.0843,1.1056649999999997,1.1165339999999992,1.1094560000000002,1.0944386666666657,1.0947039999999995,1.0773992000000001,1.0587943333333358,1.0339360000000024,1.0232058000000013,1.0123670000000002,1.0973532454267347,1.1022159911262257,1.0987666666666682,1.1029822222222232,1.1036397839611023,1.1050399756884974,1.106454882750685,1.1075174691136596,1.1082589629194675,1.1087205196688037,1.1089459194608215,1.1089758498763176,1.0853497826187772,0,0,1.0911135304968693,0,0
