time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
1993-08-18T04:00:00+07:00,1.5036,1.5050999999999999,1.4806,1.4871,1.512625,1.5065020000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5077690276116025,1.5144247086031069,1.5112666666666672,1.5130222222222223,1.5101147382436382,1.5096628432730652,1.5084796475579612,1.5064893901618883,1.5041721878046581,1.5015301849550498,1.4988626455329526,1.4968589214256924,NaN,0,0,1.5027632035006975,0,0
1993-08-19T04:00:00+07:00,1.4871,1.4939,1.4741,1.4861,1.511675,1.5069919999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.503435222089282,1.5117197668824853,1.5093777777777782,1.5126000000000002,1.5079315802214892,1.5078503168674449,1.5070357993284154,1.5053566462640056,1.5032906176678456,1.5008593073483085,1.4983621496296995,1.4964746742319177,NaN,0,0,1.4959635183827016,0,0
1993-08-20T04:00:00+07:00,1.4861,1.494,1.4676,1.4691,1.5092250000000003,1.507352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4965681776714255,1.5071958135059884,1.5055444444444452,1.5108666666666668,1.5044014365649903,1.5048695232622569,1.5045883284040014,1.5033423881382275,1.501622782659658,1.4994784678983821,1.4972146143501035,1.4954970072950635,NaN,0,0,1.4850971791718761,0,0
1993-08-23T04:00:00+07:00,1.4691,1.4886,1.4671,1.4856,1.50745,1.508042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4943745421371404,1.5030166508047906,1.5018777777777783,1.5084000000000002,1.502692215059082,1.5033872522420832,1.503363274958582,1.502356699908326,1.5008411835055284,1.4988750562506263,1.4967591392775503,1.4951435427488113,NaN,0,0,1.4834428349100728,0,0
1993-08-24T04:00:00+07:00,1.4856,1.4881,1.4712,1.4771,1.5052500000000002,1.508342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909196337097124,1.4986133206438326,1.4961000000000004,1.5048333333333335,1.500365650053711,1.5013651559157692,1.5016688701225445,1.500953549913419,1.4996830769930636,1.4979283146745122,1.4959881926392151,1.4944991305077824,NaN,0,0,1.479410341186116,0,0
1993-08-25T04:00:00+07:00,1.4771,1.4906,1.4726,1.4871,1.5038500000000001,1.5083820000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49015570696777,1.4950906565150661,1.4914888888888893,1.5008777777777778,1.49915968186701,1.5002678362299409,1.500728943017864,1.5001839082515624,1.4990692683592557,1.497457518384316,1.4956396360651283,1.4942348758467903,NaN,0,0,1.4803371315553389,0,0
1993-08-26T04:00:00+07:00,1.4871,1.4871,1.4652,1.4756,1.5013,1.5082820000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.487244565574216,1.4918525252120527,1.485655555555556,1.4961333333333333,1.4970178926063729,1.4983703103660992,1.4991077208876793,1.49881813557092,1.4979244260002675,1.4965071914980415,1.494853767984143,1.4935693445665477,NaN,0,0,1.4770607921294276,0,0
1993-08-27T04:00:00+07:00,1.4756,1.4761,1.463,1.4671,1.4984750000000002,1.5075319999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4832156524593727,1.4891820201696422,1.482044444444445,1.4914333333333332,1.4942980841876117,1.4959649018763994,1.4970427066368612,1.497056016928091,1.496420795463669,1.4952286179546483,1.4937653849259414,1.4926240108320281,NaN,0,0,1.4718455032116675,0,0
1993-08-30T04:00:00+07:00,1.4671,1.4771,1.4666,1.4716,1.4968750000000004,1.506942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4808925219674982,1.4864856161357136,1.4784888888888892,1.4867555555555554,1.492234621988738,1.494090678655138,1.4954012416925475,1.4956417937654194,1.495210024953246,1.494201286739229,1.4928961541445318,1.4918731533023128,NaN,0,0,1.4699378981758344,0,0
1993-08-31T04:00:00+07:00,1.4716,1.4841,1.4661,1.4796,1.4958750000000003,1.506302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4806340175739985,1.484428492908571,1.477655555555556,1.4830666666666665,1.4910860199897618,1.4929760110662813,1.4943818067446413,1.4947505830006738,1.4944485603213804,1.4935664481853494,1.4923747363349422,1.4914348263986588,NaN,0,1,1.4716635150258677,0,0
1993-09-01T04:00:00+07:00,1.4796,1.4811,1.4566,1.4606,1.4936000000000003,1.5053919999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4766272140591987,1.4817227943268567,1.4748222222222225,1.4797333333333331,1.488314563627056,1.4904855486765674,1.4922023353417613,1.4928533283895251,1.4927974110374107,1.4921331243512037,1.4911286682433758,1.4903335825987067,NaN,0,0,1.4662453692088542,0,0
1993-09-02T04:00:00+07:00,1.4606,1.4621,1.4431,1.4476,1.4904250000000003,1.503982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.470821771247359,1.4784382354614853,1.4724333333333337,1.4770888888888887,1.4846132396609601,1.4871866603168313,1.4893247653197121,1.490339254590107,1.4905926592794883,1.4901969015533252,1.4894216616455964,1.4888073832201816,NaN,0,0,1.4578719411176115,0,0
1993-09-03T04:00:00+07:00,1.4476,1.4551,1.4196,1.4306,1.4868000000000001,1.502312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4627774169978873,1.4743505883691883,1.4663222222222225,1.4739444444444445,1.4797029451463275,1.4828338402924597,1.4855360707829566,1.487020407112879,1.487666188095123,1.487605731920572,1.4871149298163573,1.486728548105175,NaN,0,0,1.445982069494512,0,0
1993-09-06T04:00:00+07:00,1.4306,1.4306,1.4143999999999999,1.4221,1.4827250000000003,1.5006719999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4546419335983098,1.4691004706953508,1.4602111111111116,1.4702888888888888,1.4744663137693885,1.478162006423809,1.4814434210550238,1.4834137178288302,1.4844678374563365,1.4847576566196776,1.4845653247255197,1.4844203856728473,NaN,0,0,1.4346972688759476,0,0
1993-09-07T04:00:00+07:00,1.4221,1.4331,1.411,1.4181,1.4777000000000005,1.4990419999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.447333546878648,1.4624403765562808,1.4525444444444446,1.4652666666666665,1.469342103426717,1.473541852083516,1.4773567487288932,1.4797851779494509,1.4812303819706616,1.4818594976362134,1.4819588414029503,1.4820518004702457,NaN,0,0,1.4255311057250286,0,0
1993-09-08T04:00:00+07:00,1.4181,1.4256,1.4171,1.4231,1.4724000000000004,1.4972019999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4424868375029183,1.4556123012450244,1.4467111111111113,1.4596444444444443,1.4651382758424698,1.469661709615553,1.473856313327029,1.4766360013967037,1.478394753581849,1.4793047368694214,1.479650651544011,1.4799463790248797,NaN,0,0,1.4211675170794391,0,0
1993-09-09T04:00:00+07:00,1.4231,1.4286,1.3974,1.4016,1.4660500000000003,1.494912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4343094700023347,1.4483098409960196,1.4394333333333336,1.4530444444444441,1.4593620689476998,1.4644261934912797,1.4691946156930271,1.4724673346524424,1.474648668041271,1.475926270049012,1.47658984167954,1.4771482940597054,NaN,0,0,1.4107121196630845,0,0
1993-09-10T04:00:00+07:00,1.4016,1.4106,1.3886,1.3946,1.4593750000000003,1.4925919999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4263675760018677,1.4410278727968158,1.430877777777778,1.4459555555555554,1.4534746081342726,1.4590549478381043,1.464382059841864,1.4681413716161955,1.470743854966087,1.4723903452642721,1.4733745537705385,1.4742001407004302,NaN,0,0,1.401136180530094,0,0
1993-09-13T04:00:00+07:00,1.3946,1.4111,1.3896,1.4076,1.4547750000000004,1.4904619999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.422614060801494,1.4346222982374524,1.422877777777778,1.4384888888888887,1.4493041892129752,1.4550968749274809,1.4607187011423888,1.4647779620819623,1.4676636669189607,1.469573373731043,1.4707951595050273,1.4718215642468433,NaN,0,0,1.3994261322637762,0,0
1993-09-14T04:00:00+07:00,1.4076,1.4136,1.3966,1.3991,1.4495500000000003,1.488182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4179112486411953,1.4287378385899618,1.4160444444444447,1.4311888888888886,1.4447401720117956,1.4507894230099823,1.4567433010686863,1.461129186410742,1.4643190978009626,1.4665093140036063,1.4679835846224771,1.4692243655237418,NaN,0,0,1.395598656082782,0,0
1993-09-15T04:00:00+07:00,1.3991,1.4036,1.3811,1.3921,1.4448000000000003,1.485752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4127489989129562,1.4227902708719695,1.409877777777778,1.4238222222222219,1.4399547018289052,1.4462748520092144,1.4525727655158678,1.4572942316101454,1.4607962149814033,1.463274126438232,1.4650077577745368,1.4664699238978938,NaN,0,0,1.3907691250836343,0,0
1993-09-16T04:00:00+07:00,1.3921,1.4111,1.3860999999999999,1.4036,1.4406750000000001,1.4836019999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.410919199130365,1.4181122166975755,1.4068777777777781,1.4173111111111107,1.4366497289353684,1.4429921710854285,1.4494132322567794,1.454311218742915,1.4580061557140178,1.4606795992017871,1.4625996104108294,1.464224569472969,NaN,0,0,1.3918714602408342,0,0
1993-09-17T04:00:00+07:00,1.4036,1.4094,1.3931,1.4046,1.4374500000000003,1.481052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.409655359304292,1.4147697733580604,1.4049333333333336,1.4121222222222218,1.4337361172139713,1.4400389271557803,1.4465220559821486,1.4515494843683086,1.4554009773865046,1.4582413557582312,1.4603251158849146,1.46209512056322,NaN,0,0,1.3934060963318091,0,0
1993-09-20T04:00:00+07:00,1.4046,1.4136,1.4001,1.4051,1.4334250000000004,1.4785920000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4087442874434335,1.411995818686448,1.4034888888888892,1.4082444444444442,1.431132833830883,1.4373513173745665,1.4438496652736228,1.4489689574589582,1.4529472711725289,1.4559308620296125,1.4581594250658985,1.460059580543105,NaN,0,0,1.3950160195767605,0,0
1993-09-21T04:00:00+07:00,1.4051,1.4362,1.3974,1.4221,1.4306750000000004,1.476642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4114154299547468,1.4106966549491586,1.403377777777778,1.405711111111111,1.4303116671189846,1.4361781391149844,1.4424464610624212,1.4474762376001271,1.4514425262372836,1.4544599549848467,1.456745329965275,1.458703881237994,NaN,0,0,1.402569729670459,0,0
1993-09-22T04:00:00+07:00,1.4221,1.4291,1.4136,1.4181,1.4272250000000004,1.47475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4127523439637975,1.4106973239593268,1.4052111111111114,1.4047777777777775,1.4292015155627134,1.4347875130292163,1.4408757216390393,1.44584422440012,1.449816061542782,1.4528790873768098,1.455229826829382,1.4572537426223513,NaN,0,0,1.4067453149436078,0,0
1993-09-23T04:00:00+07:00,1.4181,1.4381,1.4181,1.4321,1.4250500000000004,1.4730100000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.416621875171038,1.4118378591674614,1.4093777777777783,1.4052777777777776,1.4294650141479213,1.434580781257738,1.440309546049424,1.445080656377891,1.448951863418744,1.4519756487952094,1.4543227747968572,1.456355394671553,NaN,0,0,1.4149118769206788,0,0
1993-09-24T04:00:00+07:00,1.4321,1.4451,1.4261,1.4261,1.4230000000000005,1.4712,1.4759459999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4185175001368304,1.413610287333969,1.4114333333333338,1.4065777777777777,1.4291591037708375,1.4339284134686812,1.4393928011430095,1.4440261754680082,1.4478371383739272,1.450850620586722,1.4532159993146276,1.4552748448618547,NaN,0,0,1.418666001509177,0,0
1993-09-27T04:00:00+07:00,1.4261,1.4281,1.4176,1.4226,1.4205500000000004,1.46967,1.475586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4193340001094643,1.4157282298671754,1.4140444444444449,1.4086888888888889,1.4285628216098523,1.4330569970480134,1.438309394617654,1.442835832386452,1.4466060584532479,1.4496223327351254,1.4520153718905247,1.4541078861167884,NaN,0,0,1.4201060011854487,0,0
1993-09-28T04:00:00+07:00,1.4226,1.4276,1.4091,1.4131,1.4172250000000006,1.4679499999999999,1.4751159999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4180872000875715,1.4170625838937403,1.4163777777777782,1.411288888888889,1.4271571105544112,1.4315218434289354,1.4366829820616762,1.4411838416983158,1.4449716165774797,1.4480344052249026,1.45048927887521,1.4526433187554746,NaN,0,0,1.4177073609308448,0,0
1993-09-29T04:00:00+07:00,1.4131,1.4199,1.4051,1.4161,1.4150000000000005,1.46624,1.474631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.417689760070057,1.4180500671149923,1.417766666666667,1.4138,1.4261519186858282,1.4303355477805557,1.4353550477351165,1.4397902949372983,1.443563245037115,1.4466459528238198,1.449140679703633,1.4513382002284934,NaN,0,0,1.4170679367306642,0,0
1993-09-30T04:00:00+07:00,1.4161,1.4319,1.4106,1.4261,1.4139250000000003,1.46466,1.474321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4193718080560456,1.4186000536919938,1.420155555555556,1.4159555555555554,1.4261471988052985,1.4300097364128206,1.434757947881238,1.4390297229963371,1.4427113794255484,1.445752650527132,1.4482371236368239,1.4504368359346187,NaN,0,0,1.4202199877733221,0,0
1993-10-01T04:00:00+07:00,1.4261,1.4393,1.4201,1.4376,1.4142750000000004,1.4630500000000004,1.474161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4230174464448364,1.419500042953595,1.423766666666667,1.418422222222222,1.4271883625502713,1.4305936028426036,1.4349413060824485,1.438950293940985,1.4424620438438143,1.4453981874607351,1.447819981533419,1.4499783775083823,NaN,0,0,1.4266125009296904,0,0
1993-10-04T04:00:00+07:00,1.4376,1.4417,1.4151,1.4186,1.4141000000000004,1.4610000000000003,1.4736859999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.422133957155869,1.420060034362876,1.423377777777778,1.4202888888888885,1.4264076023184284,1.4296710180085572,1.4338870282706777,1.4378197220553748,1.4412980417050916,1.4442330488754858,1.4466740999046575,1.4488577211687972,NaN,0,0,1.4243032093125785,0,0
1993-10-05T04:00:00+07:00,1.4186,1.4261,1.4113,1.4241,1.4144000000000003,1.4590600000000002,1.473106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4225271657246952,1.4209480274903006,1.424044444444445,1.421822222222222,1.4261978202894805,1.4292424781617452,1.4332556070919242,1.4370575152745206,1.4404591128414286,1.4433576989243777,1.445788841084867,1.4479735168413401,NaN,0,0,1.4245771343051234,0,0
1993-10-06T04:00:00+07:00,1.4241,1.4405999999999999,1.4192,1.4251,1.4145000000000003,1.4572600000000002,1.472586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4230417325797562,1.4220184219922405,1.4232666666666671,1.422922222222222,1.4260980184449823,1.428923825995457,1.4327294388924452,1.4363932088703806,1.4397098878247736,1.4425638859276657,1.4449775139834997,1.447156605525578,NaN,0,0,1.4250933609281475,0,0
1993-10-07T04:00:00+07:00,1.4251,1.4304,1.4206,1.4266,1.4157500000000005,1.45526,1.472171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.423753386063805,1.4228947375937924,1.4233222222222226,1.4235555555555552,1.4261436531318021,1.4287450701496527,1.4323339912219648,1.435849141710915,1.439070381101614,1.4418698039308107,1.4442568271606173,1.4464224410425217,NaN,0,0,1.4259640115297572,0,0
1993-10-08T04:00:00+07:00,1.4266,1.4268,1.3996,1.4021,1.4161250000000005,1.45283,1.471481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.419422708851044,1.422175790075034,1.421044444444445,1.4230111111111108,1.4239578664834565,1.4266954493689101,1.4303834111431284,1.433974189393642,1.437266947877145,1.4401406820207754,1.4426036182523578,1.4448394967195746,NaN,0,0,1.417726667453597,0,0
1993-10-11T04:00:00+07:00,1.4021,1.4101,1.4008,1.4081,1.4161500000000005,1.4509200000000002,1.4708359999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4171581670808353,1.4211806320600273,1.4204888888888894,1.422433333333333,1.4225162422576876,1.4252650301866863,1.4289457717145395,1.4325367344273285,1.4358441699319184,1.4387476088894373,1.441250535183638,1.4435273718367325,NaN,0,0,1.4139897005467108,0,0
1993-10-12T04:00:00+07:00,1.4081,1.4091,1.3951,1.3971,1.4160500000000005,1.4488700000000003,1.4702410000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4131465336646682,1.419304505648022,1.4183777777777784,1.4212999999999998,1.420205674779716,1.423098489403095,1.4268912057974725,1.4305680269591436,1.4339542104230443,1.4369368432855487,1.4395191416470248,1.4418692514139921,NaN,0,0,1.407402453704435,0,0
1993-10-13T04:00:00+07:00,1.3971,1.4081,1.3971,1.4056,1.4167250000000005,1.4468600000000003,1.469661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4116372269317345,1.4170236045184175,1.4161000000000006,1.4198666666666666,1.4188778861633782,1.421752451756703,1.4255175796169903,1.4291809143503023,1.432571078207286,1.435574371838351,1.4381889792294944,1.4405739210063495,NaN,0,0,1.405834517577201,0,0
1993-10-14T04:00:00+07:00,1.4056,1.4256,1.3991,1.4231,1.4177000000000004,1.4451000000000005,1.469546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4139297815453877,1.4150588836147342,1.4144888888888896,1.4181000000000001,1.41926171469398,1.4218561093138797,1.425361606738475,1.4288430857752854,1.4321090743922964,1.435032007845379,1.437597254553828,1.43994985239898,NaN,0,0,1.4111216577526833,0,0
1993-10-15T04:00:00+07:00,1.4231,1.4314,1.4221,1.4286,1.4189000000000005,1.4436100000000005,1.4696209999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4168638252363102,1.4145471068917872,1.4156000000000006,1.4170111111111112,1.4201106497218001,1.422374870135889,1.4255705353359927,1.4288295810099918,1.4319379000316965,1.4347523553303627,1.4372444210419133,1.4395445005275878,NaN,0,0,1.4169645611548844,0,0
1993-10-18T04:00:00+07:00,1.4286,1.4501,1.4246,1.4476,1.4210250000000006,1.4424900000000005,1.4698859999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4230110601890482,1.41571768551343,1.4182111111111118,1.4165555555555556,1.422609681565273,1.4243152647408206,1.4269917911207672,1.4298723820649923,1.432701904908199,1.4353109485768687,1.4376505221775246,1.4398321969373167,NaN,0,0,1.428009436886098,0,0
1993-10-19T04:00:00+07:00,1.4476,1.4516,1.4421,1.4491,1.4223750000000006,1.4411000000000005,1.470131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4282288481512386,1.418734148410744,1.4208777777777784,1.4170555555555557,1.4250178923320662,1.4262217828376806,1.4284181271774918,1.4309405830613817,1.4335018119858478,1.4359104725517875,1.4380995213078178,1.4401631899038412,NaN,0,0,1.4364017798786308,0,0
1993-10-20T04:00:00+07:00,1.4491,1.4591,1.4419,1.4521,1.4240750000000006,1.4395600000000004,1.4704160000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4330030785209908,1.4230073187285952,1.4237111111111118,1.418577777777778,1.4274799021200602,1.4282124149270898,1.4299459899402343,1.4321161062246384,1.434409040669465,1.4366143650495358,1.4386485596879033,1.4405895045501325,NaN,0,0,1.4433608081987064,0,0
1993-10-21T04:00:00+07:00,1.4521,1.4736,1.4496,1.4731,1.4261250000000008,1.4384500000000005,1.4708359999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4410224628167927,1.4284258549828763,1.4316000000000006,1.4220000000000002,1.4316271837455092,1.4316653060865445,1.4327301196215094,1.4343929892121585,1.4362964045392472,1.4382006970039038,1.4399995965628876,1.441750593673342,NaN,0,0,1.4557241539956065,0,0
1993-10-22T04:00:00+07:00,1.4731,1.4796,1.4669,1.4771,1.4286750000000006,1.4374300000000004,1.470966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4482379702534343,1.4347006839863012,1.4392666666666676,1.4267333333333334,1.4357610761322812,1.4351602825414258,1.435592692549154,1.4367656009225942,1.4382868238300157,1.4398919710472124,1.441454514344735,1.4430130724707226,NaN,0,0,1.4657717291457986,0,0
1993-10-25T04:00:00+07:00,1.4771,1.4896,1.4684,1.4851,1.4318000000000008,1.4371400000000005,1.4712809999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4556103762027475,1.4412205471890411,1.4490444444444455,1.4329000000000005,1.4402464328475284,1.4390017992690085,1.4387867123846925,1.4394508453157835,1.4405703933992833,1.4418575375234206,1.4431661020174906,1.4445161770253396,NaN,0,0,1.4755353080760896,0,0
1993-10-26T04:00:00+07:00,1.4851,1.4892,1.4741,1.4781,1.4350500000000008,1.4366300000000007,1.471456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.460108300962198,1.447596437751233,1.457100000000001,1.440144444444445,1.4436876662250258,1.4420093531713924,1.4413230535211639,1.4415980205760177,1.4424011059163915,1.4434332967615326,1.4445360588011185,1.4457155992744346,NaN,0,0,1.479646586268432,0,0
1993-10-27T04:00:00+07:00,1.4781,1.4851,1.4761,1.4796,1.4382250000000008,1.4364800000000009,1.471491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4640066407697585,1.4537971502009863,1.4633777777777786,1.4480777777777782,1.4469524238409326,1.4449009413889777,1.4437925339391533,1.4437092416551278,1.444215686115592,1.445005762119727,1.4459111153187216,1.4469257564432048,NaN,1,0,1.4827559408607942,0,0
1993-10-28T04:00:00+07:00,1.4796,1.4961,1.4721,1.4786,1.4408500000000006,1.4363300000000008,1.471661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4669253126158068,1.4589777201607892,1.4689333333333339,1.455544444444445,1.4498294762190296,1.4474931766667487,1.4460381769108208,1.4456476171187318,1.4458929697197094,1.4464663811579996,1.4471930323650464,1.448056979427376,NaN,0,0,1.484259690165474,0,0
1993-10-29T04:00:00+07:00,1.4786,1.4926,1.4741,1.4926,1.4436000000000009,1.4368000000000007,1.4720760000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4720602500926454,1.4637421761286313,1.473933333333334,1.4624777777777782,1.4537177056536632,1.450962932307768,1.4490421654972194,1.4482560828343578,1.4481713614406992,1.4484721906728693,1.4489736977624956,1.4496478015906842,NaN,0,0,1.4900357021138502,0,0
1993-11-01T05:00:00+07:00,1.4926,1.5046,1.4887,1.5030999999999999,1.447825000000001,1.4371500000000006,1.472596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4782682000741163,1.4682737409029052,1.479933333333334,1.4686555555555558,1.4582070051396938,1.4549734759764013,1.4525297677232052,1.451302967121338,1.4508508072240798,1.4508473128175272,1.4510962978502409,1.4515568086767312,NaN,0,0,1.4976149216762569,0,0
1993-11-02T05:00:00+07:00,1.5030999999999999,1.5137,1.4971,1.5096,1.452100000000001,1.4378000000000006,1.473071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.484534560059293,1.473158992722324,1.486322222222223,1.4745000000000004,1.4628790955815398,1.4591755162859088,1.456211718192676,1.4545416911701525,1.453716621505832,1.4534017774776347,1.4533905606796431,1.4536297797954194,NaN,0,0,1.5050250253291468,0,0
1993-11-03T05:00:00+07:00,1.5096,1.5096,1.4978,1.5001,1.455850000000001,1.4380600000000008,1.4732210000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4876476480474343,1.477887194177859,1.4893222222222229,1.479688888888889,1.4662628141650362,1.462323553494685,1.4590432202447614,1.4570727083273662,1.4559792253348158,1.455432134978607,1.4552223033980884,1.4552894305170117,NaN,0,0,1.5065304906538306,0,0
1993-11-04T05:00:00+07:00,1.5001,1.5056,1.4945,1.5010999999999999,1.459575000000001,1.4385700000000008,1.4734260000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4903381184379474,1.4825697553422872,1.4919888888888897,1.4843000000000004,1.4694298310591238,1.4653063570720168,1.4617565608741316,1.459518668975846,1.4581802387331175,1.4574176943273631,1.457021428755026,1.4569255222842612,NaN,0,0,1.5075967688354748,0,0
1993-11-05T05:00:00+07:00,1.5010999999999999,1.5070999999999999,1.4905,1.4936,1.464150000000001,1.4391000000000007,1.473316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909904947503578,1.4863558042738299,1.4929333333333341,1.4881000000000004,1.471627119144658,1.4674827911434,1.463810976301607,1.4614120762549656,1.4599080319656483,1.4589908380522605,1.4584558825293388,1.4582353250598232,NaN,0,0,1.505319316118308,0,0
1993-11-08T05:00:00+07:00,1.4936,1.4936,1.4821,1.4856,1.468025000000001,1.4393800000000008,1.4731610000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4899123958002862,1.4886846434190635,1.4937666666666671,1.4908666666666672,1.472897381040598,1.4688764225939077,1.4652167197660193,1.4627558497963564,1.4611612986990314,1.4601477581369449,1.4595203577242666,1.4592126348791152,NaN,0,0,1.500512973734589,0,0
1993-11-09T05:00:00+07:00,1.4856,1.4981,1.4836,1.4921,1.4727750000000008,1.4396300000000009,1.4729659999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.490349916640229,1.489847714735251,1.495155555555556,1.4926333333333337,1.474643073673271,1.4706628516251457,1.4669511249424052,1.4643860803632256,1.462670503640542,1.4615369860440341,1.4607979907546875,1.4603871836334326,NaN,0,0,1.4991803956596255,0,0
1993-11-10T05:00:00+07:00,1.4921,1.4986,1.4886,1.4886,1.476925000000001,1.4401900000000005,1.472791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4899999333121832,1.4903181717882006,1.496266666666667,1.4940222222222226,1.475911885157519,1.4720426322693652,1.4683478265590242,1.4657312981208241,1.4639353571214913,1.4627136388247284,1.4618882656270527,1.4613947842179529,NaN,0,0,1.4967843298652637,0,0
1993-11-11T05:00:00+07:00,1.4886,1.4991,1.4876,1.4976,1.4806500000000011,1.4411900000000006,1.472586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4915199466497466,1.4905545374305604,1.4968222222222225,1.4949888888888891,1.477883531961381,1.4740085836332601,1.4702350635552162,1.467501781558556,1.4655775348228819,1.4642304371366968,1.4632887257985407,1.4626878276387403,NaN,0,0,1.4981634745622618,0,0
