time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
2009-05-11T04:00:00+07:00,1.36269,1.3668,1.35576,1.35815,1.322849500000003,1.3188315999999998,1.3180111999999986,1.311744,1.3467571000000038,1.390794360000003,1.4199788999999978,1.4330905000000018,1.4216559400000037,1.4065082833333342,1.3402584297929405,1.3313172273398202,1.3381155555555553,1.329257111111107,1.330139867474098,1.3283689897583124,1.3265039639075817,1.324926094940462,1.3236035710391338,1.3225265112870752,1.3216900295371226,1.3210896108217771,1.3531559413149976,0,0,1.352587134902243,64879,61660.85
2009-05-12T04:00:00+07:00,1.35815,1.37074,1.35634,1.3647500000000001,1.3247945000000028,1.3210083999999995,1.3177402999999983,1.3119006666666666,1.3458109500000037,1.3899433600000028,1.4193046999999976,1.432935850000002,1.4216848200000036,1.4066266833333343,1.3451567438343524,1.3353693818718564,1.3422822222222222,1.3331144444444403,1.333286243158271,1.331167529007673,1.3289714501070926,1.3271385341104363,1.3256107139152737,1.3243623151441588,1.3233786558297844,1.322648910435285,1.3532713050830076,0,0,1.3589383591549238,72600,62543.7
2009-05-13T04:00:00+07:00,1.3647500000000001,1.3722100000000002,1.35666,1.35986,1.3266600000000026,1.3228859999999996,1.3173968999999983,1.3119123333333333,1.3448222500000038,1.3890747200000029,1.418594533333331,1.4327547250000017,1.4217179200000036,1.4067326000000009,1.348097395067482,1.3396715054974853,1.346393333333333,1.3373686666666624,1.3357020392347918,1.333374642160929,1.3309642597776028,1.3289563933265232,1.3272814107974555,1.3259056927465867,1.324809296777636,1.323977877919739,1.3533368642364105,0,0,1.3614752083104427,81384,63803.75
2009-05-14T04:00:00+07:00,1.35986,1.3665800000000001,1.35254,1.36385,1.3289250000000028,1.3250847999999993,1.3171113999999984,1.3119262,1.3439145000000037,1.3882536000000028,1.4179325666666642,1.4325668250000019,1.4217720000000036,1.4068455000000009,1.3512479160539856,1.3441092043979883,1.3505566666666664,1.3421297777777736,1.3382609447589016,1.3357189004562422,1.3330859204371124,1.3308949270306052,1.3290652444170918,1.3275554452358655,1.3263403047471405,1.3254018822797484,1.3534414725524662,0,0,1.3644705834375572,72619,64785.3
2009-05-15T04:00:00+07:00,1.36385,1.36498,1.3462,1.34893,1.3312445000000026,1.3267885999999993,1.3166063999999984,1.3119210000000001,1.3429555500000034,1.3873941600000028,1.417220633333331,1.432332875000002,1.4217984400000037,1.4069353666666675,1.3507843328431886,1.3471089635183908,1.3514888888888885,1.345767333333329,1.3392308588717288,1.3367351388826851,1.334108119118589,1.331896875528905,1.3300342568845507,1.3284847737038714,1.3272261751492134,1.3262421721983289,1.3533965822783123,0,0,1.3609916001814082,69625,65666
2009-05-18T04:00:00+07:00,1.34893,1.35633,1.34234,1.3560400000000001,1.3344390000000028,1.3286881999999993,1.316107999999998,1.3119918666666668,1.3420732500000034,1.3866107200000028,1.4165983999999976,1.4321149500000019,1.4218503000000036,1.4070244166666674,1.3518354662745509,1.3494243708147127,1.3540633333333332,1.3489568888888848,1.3407589626106626,1.3382201281994017,1.3355230791754542,1.3332381602217436,1.3313028297194507,1.3296828270210943,1.3283561290649304,1.3273063803341028,1.3534228849422096,0,0,1.3608421868902165,63813,66171.1
2009-05-19T04:00:00+07:00,1.3560400000000001,1.3668500000000001,1.35304,1.3628500000000001,1.3378415000000026,1.3305839999999995,1.3158109999999983,1.3121415333333335,1.3413787500000032,1.3858392800000026,1.4159956666666644,1.4319003000000017,1.4219137800000035,1.4071343166666674,1.3540383730196408,1.3512006966517704,1.3573411111111109,1.3519686666666624,1.342767238736966,1.3401147337225248,1.3372861063254249,1.3348832624316467,1.3328417160745993,1.3311248780201772,1.3297088298859134,1.3285757953221706,1.353516687082088,0,0,1.3630060749082453,76246,67284.8
2009-05-20T04:00:00+07:00,1.3628500000000001,1.38308,1.35836,1.37795,1.3417165000000026,1.3324739999999995,1.3155355999999983,1.3124328666666667,1.3408137500000032,1.3851362400000027,1.415448033333331,1.4317391500000016,1.4220074600000034,1.4072757166666674,1.3588206984157127,1.3533453573214165,1.3616744444444442,1.3550248888888845,1.34596567157906,1.343025138820792,1.3399095833366879,1.3372758589632219,1.3350421201685214,1.3331607528888652,1.3316006404786227,1.3303391597749503,1.3537598046235597,0,0,1.3698207202434538,83632,68554.4
2009-05-21T04:00:00+07:00,1.37795,1.39235,1.37277,1.3889500000000001,1.3454535000000027,1.3344303999999996,1.3154864999999984,1.3129850666666667,1.3402953500000032,1.3845143600000027,1.414861233333331,1.4315827500000018,1.4221093400000033,1.407438283333334,1.3648465587325702,1.3560650858571335,1.3645922222222222,1.3578319999999957,1.3498733377991454,1.346557820449962,1.3430734811859337,1.3401466445763761,1.3376717728432277,1.3355863723284798,1.3338496349696571,1.3324324040687021,1.3541099558213352,0,0,1.378467264448249,81737,69851.85
2009-05-22T04:00:00+07:00,1.3889500000000001,1.40508,1.38883,1.4001400000000002,1.3492460000000026,1.3366061999999996,1.3156370999999982,1.3137518666666668,1.3398368000000034,1.3839390000000025,1.4142465999999978,1.4314658250000016,1.4222268000000033,1.4076125000000008,1.3719052469860562,1.3602892686857069,1.369257777777778,1.3613857777777736,1.3544430343628595,1.3506795265691958,1.3467551920771639,1.3434796087665775,1.340719003436241,1.338393051792459,1.3364492571277098,1.3348505324948199,1.3545679662111727,0,0,1.388448762161388,70399,70369.45
2009-05-25T04:00:00+07:00,1.4001400000000002,1.40455,1.39582,1.4011900000000002,1.3541185000000027,1.3386989999999994,1.3160144999999983,1.3144713333333333,1.3394303000000034,1.3833064800000028,1.4136578666666646,1.4313299250000018,1.4223437600000033,1.4077863000000008,1.377762197588845,1.3654746149485657,1.373306666666667,1.3652344444444402,1.3586927585116906,1.3545649476023345,1.3502671151689598,1.3466857416128788,1.3436688081466683,1.341123353888439,1.3389881097893683,1.3372197991914334,1.3550318670448924,0,0,1.3956825702113413,36074,69039.3
2009-05-26T04:00:00+07:00,1.4011900000000002,1.40222,1.38596,1.39852,1.3583035000000028,1.3406383999999993,1.3164641999999984,1.3154034,1.3390865500000033,1.382592760000003,1.4130514666666643,1.4311670750000016,1.4224599800000033,1.4079451500000009,1.381913758071076,1.3710496919588526,1.3776022222222224,1.3692866666666625,1.3623134168288096,1.357946105479078,1.353380204512898,1.3495654226343856,1.3463444760419527,1.3436188602411157,1.341322693719197,1.3394090920774537,1.3554645847857392,0,0,1.3995713045548581,77091,69586.5
2009-05-27T04:00:00+07:00,1.39852,1.40005,1.38318,1.38338,1.361110000000003,1.3413659999999996,1.3166539999999984,1.3162973333333334,1.3386567500000033,1.3818678800000028,1.412400033333331,1.4309567500000018,1.4225489200000034,1.4080806000000008,1.3822070064568608,1.3757269535670824,1.3797722222222224,1.3729062222222184,1.3642285607534632,1.3599025589037643,1.3553156751894853,1.3514440102658087,1.3481510869667355,1.3453476054480236,1.342971999847856,1.340979481646116,1.3557423501112542,0,0,1.3965676423525142,76490,69747.55
2009-05-28T04:00:00+07:00,1.38338,1.39839,1.3793,1.39467,1.3647005000000028,1.3419315999999994,1.3168992999999984,1.3171417333333335,1.3382429000000033,1.3812596800000028,1.4118442333333312,1.4307761500000018,1.4226452400000031,1.4082442000000008,1.3846996051654887,1.379697562853666,1.3848544444444446,1.376958666666663,1.3669959643213303,1.3625769774496286,1.3578546638869378,1.3538454541399305,1.3504203022366508,1.347492057385066,1.344999372402842,1.3428970001587548,1.3561296899111421,0,0,1.3981821928489138,82407,69846.6
2009-05-29T04:00:00+07:00,1.39467,1.4168500000000002,1.3925400000000001,1.4136900000000001,1.3690660000000026,1.3430737999999998,1.3176057999999984,1.3179261333333334,1.3379382000000033,1.380693560000003,1.411327999999998,1.4306773500000016,1.4227802000000034,1.4084456666666676,1.390497684132391,1.3834160502829331,1.3912600000000002,1.3813591111111072,1.371240876655755,1.3665087484150418,1.3614569436361676,1.3571701511321566,1.353506628956814,1.3503702288031065,1.3476931225046913,1.3454253215816565,1.3567024293150114,0,0,1.405922217452653,78194,71742.05
2009-06-01T04:00:00+07:00,1.4136900000000001,1.4246400000000001,1.40992,1.4158300000000001,1.3728305000000027,1.3441267999999997,1.3184039999999981,1.318755466666667,1.337567950000003,1.3801816800000029,1.4108193999999978,1.4305664000000016,1.4229210400000032,1.4086413666666675,1.3955641473059128,1.3869764402263467,1.397146666666667,1.3861271111111073,1.3752944333234136,1.370302690844654,1.364964882756415,1.3604290316248144,1.3565467933979451,1.353216305811667,1.350365156916272,1.3479397743823116,1.357290763351678,0,0,1.4119569445009397,67906,72379.5
2009-06-02T04:00:00+07:00,1.4158300000000001,1.43311,1.41022,1.43005,1.3776895000000027,1.3457937999999996,1.319523899999998,1.3197965333333335,1.337331150000003,1.3797569600000028,1.4103428666666644,1.4304790000000016,1.4230905200000035,1.4088564333333344,1.4024613178447303,1.3910859521810774,1.4029355555555556,1.3911937777777739,1.3802722121121942,1.3748986377027577,1.3691639225785817,1.3642968632012136,1.3601323156712162,1.3565569012111598,1.353490052723477,1.3508722824400863,1.3580147358556414,0,0,1.4210932920318058,90098,73601.45
2009-06-03T04:00:00+07:00,1.43005,1.4338600000000001,1.41091,1.41615,1.3818295000000025,1.3469537999999994,1.320495999999998,1.3208084000000002,1.337035250000003,1.379230760000003,1.409826599999998,1.430366600000002,1.4232330000000033,1.4090431666666676,1.4051990542757842,1.3956843617448622,1.4059577777777779,1.396430888888885,1.3835338291929038,1.3780718194179302,1.3721952824122217,1.3671775930233683,1.362864885638474,1.3591479055063267,1.3559473055578504,1.3532036294957974,1.3585931961953863,0,0,1.4222948227702876,93155,74484.55
2009-06-04T04:00:00+07:00,1.41615,1.4242000000000001,1.40704,1.4182000000000001,1.3857920000000026,1.3482667999999995,1.3215720999999983,1.3216094666666667,1.3367983500000031,1.3786992000000031,1.4093167333333314,1.4302500750000022,1.4233623800000033,1.4092391500000012,1.4077992434206275,1.40030428939589,1.4079644444444446,1.401052888888885,1.3866852992662762,1.3811586025396279,1.3751633287082075,1.3700121711887367,1.3655641595097678,1.3617153878756167,1.3583885876928365,1.355524928442376,1.3591862987208054,0,0,1.423556009532105,87724,74867.6
2009-06-05T04:00:00+07:00,1.4182000000000001,1.42676,1.3932600000000002,1.39638,1.3874765000000027,1.3495977999999993,1.3222473999999982,1.3222836666666669,1.336417100000003,1.3780711200000033,1.4086942333333314,1.4300750000000022,1.4234305200000033,1.409405600000001,1.405515394736502,1.4033078315167118,1.40743,1.4042868888888849,1.3875666356966148,1.3823294792673488,1.3765321462109037,1.3714770505671403,1.3670673712409986,1.363222544924503,1.3598784469989997,1.3569840381408627,1.359556385300698,0,0,1.4162937286783837,83039,75455.6
2009-06-08T04:00:00+07:00,1.39638,1.40025,1.38056,1.3898000000000001,1.3890590000000027,1.3509987999999993,1.3230781999999983,1.3230741333333336,1.336013500000003,1.3774287200000033,1.4080795333333314,1.429839475000002,1.423488500000003,1.4095489166666677,1.4023723157892016,1.4046694652133696,1.406461111111111,1.4061497777777738,1.3877696688151044,1.382904134708322,1.3773881367779421,1.372494992202299,1.36817627996095,1.3643780864495245,1.361051841234333,1.358156036778689,1.3598573167902432,0,0,1.4084805197848667,75697,75996.5
2009-06-09T04:00:00+07:00,1.3898000000000001,1.41018,1.38524,1.4062000000000001,1.3911315000000024,1.3526257999999993,1.3242379999999982,1.323940466666667,1.3357094500000029,1.3768032400000032,1.4074910999999979,1.429640450000002,1.4235784800000033,1.4097042333333343,1.4031378526313614,1.4048047721706958,1.4089966666666665,1.407361999999996,1.3894451534682768,1.3846961243461433,1.379246966663236,1.3743674926355047,1.370031095572611,1.3661964305169365,1.3628223572643592,1.3598718926080215,1.360318438016211,0,0,1.4086368453016211,75011,76117.05
2009-06-10T04:00:00+07:00,1.4062000000000001,1.41441,1.3915300000000002,1.39835,1.3930560000000025,1.3540977999999995,1.3252004999999982,1.3247642000000004,1.3353929500000026,1.3761897200000033,1.4068750666666645,1.4294240500000017,1.4236555600000034,1.4098446333333343,1.402180282105089,1.4042010177365567,1.4094055555555556,1.4080515555555515,1.3902546849711608,1.385746422473363,1.3804794204268982,1.3756998541557546,1.3714125055446786,1.3675944117988088,1.364215598155953,1.3612461107291636,1.3606968615185373,0,0,1.405813419820279,81785,76137.1
2009-06-11T04:00:00+07:00,1.39835,1.41782,1.39432,1.41083,1.3954050000000027,1.3553953999999997,1.3263088999999981,1.3258220000000003,1.3351879000000029,1.3756061200000034,1.406314999999998,1.4292419750000016,1.4237524000000032,1.4100061666666677,1.4039102256840712,1.4034232141892455,1.4090877777777777,1.408276222222218,1.3921251681556006,1.3876759284369506,1.3824375223348402,1.3776515289248794,1.3733353101522552,1.3694742199814693,1.366043613914543,1.3630169639174077,1.361195698717358,0,0,1.408200690719409,69665,75989.4
2009-06-12T04:00:00+07:00,1.41083,1.41287,1.39355,1.39984,1.3979505000000025,1.3564185999999996,1.3273224999999982,1.3268169333333337,1.3349384500000028,1.3749390000000032,1.405665499999998,1.4290238000000017,1.4238268600000032,1.4101467166666677,1.403096180547257,1.4029393713513965,1.407311111111111,1.4082524444444402,1.3928265165050915,1.388611626249493,1.3835602628293666,1.378884221762386,1.3746282218521453,1.370794471286623,1.3673689623884826,1.3643320723489287,1.3615802191281305,0,0,1.4058773164660758,70521,76034.2
2009-06-15T04:00:00+07:00,1.39984,1.40013,1.3755600000000001,1.3802400000000001,1.3991605000000027,1.3571923999999995,1.3279369999999986,1.3275061333333338,1.3346775000000028,1.3741571600000033,1.4049636666666647,1.4287673750000016,1.423837920000003,1.4102576000000009,1.3985249444378056,1.4021698970811174,1.4017766666666667,1.4073155555555512,1.3916822877319013,1.387967654999532,1.3833460523242462,1.3789595427755867,1.3749019671276503,1.3712051464480741,1.3678737089614832,1.3649002126221812,1.3617658885895423,0,0,1.3970928642852996,66893,76188.2
2009-06-16T04:00:00+07:00,1.3802400000000001,1.3933600000000002,1.37484,1.38355,1.4001955000000028,1.3583215999999996,1.3286129999999985,1.328271466666667,1.334478050000003,1.3733753600000034,1.4043057333333315,1.4285160500000018,1.4238560000000031,1.4103738333333342,1.3955299555502445,1.400648317664894,1.3981544444444443,1.405147111111107,1.390942988847183,1.3876278353841833,1.383359210238811,1.379214568176943,1.3753238223897162,1.3717418792112013,1.3684884654727976,1.3655662764571033,1.3619826459170095,0,0,1.3919883003181908,82637,76507.75
2009-06-17T04:00:00+07:00,1.38355,1.39855,1.38069,1.39404,1.4010000000000027,1.3596413999999997,1.3293885999999986,1.3291322000000003,1.3343856000000032,1.3726495200000033,1.4036483666666648,1.4283152000000015,1.4238862600000035,1.410509550000001,1.3952319644401956,1.3992586541319152,1.3954699999999998,1.4023599999999958,1.3912245353156207,1.3881210788161693,1.3840482934492102,1.380038203278224,1.3762368066633885,1.3727113627237577,1.3694904864346487,1.3665831951550638,1.3623016245646014,0,0,1.3921602473665136,79287,76290.5
2009-06-18T04:00:00+07:00,1.39404,1.4001400000000002,1.38716,1.38979,1.4010420000000026,1.3611021999999995,1.3303350999999985,1.329986066666667,1.334269150000003,1.3718918000000035,1.4029505999999983,1.4281321500000015,1.4239084200000034,1.4106316833333343,1.3941435715521564,1.3973053233055324,1.3947377777777774,1.3994899999999957,1.3910941230142007,1.3882494573687716,1.3844187261299064,1.380579969762767,1.3768979380456623,1.373453912170551,1.3702865457901527,1.3674120096138116,1.362575140738088,0,0,1.3908154835827795,64427,75425
2009-06-19T04:00:00+07:00,1.38979,1.40121,1.38829,1.3944400000000001,1.4007570000000027,1.3626407999999994,1.3314747999999985,1.330957266666667,1.3342429500000028,1.3711169600000035,1.4023024333333318,1.4279514750000015,1.4239428800000036,1.410757900000001,1.394202857241725,1.395526658644426,1.395253333333333,1.39707844444444,1.3913982936492733,1.3887256529557892,1.385065259927977,1.3813499714426132,1.3777536483848982,1.3743663507718313,1.3712337400728918,1.3683772949847468,1.3628922040143259,0,0,1.3915878154178785,58890,74849.55
2009-06-22T04:00:00+07:00,1.3944400000000001,1.39548,1.3826500000000002,1.3864,1.4000175000000028,1.3636369999999993,1.3324962999999985,1.3318982000000004,1.3341765500000031,1.3703810800000034,1.4016962999999982,1.4277278500000017,1.4239594600000034,1.410861550000001,1.39264228579338,1.394350126915541,1.393053333333333,1.3953337777777732,1.390943903317521,1.3885467565745746,1.385151372190688,1.3816305285846902,1.3781754216344153,1.3748895529121865,1.3718284953641509,1.369020963021006,1.3631261124320937,0,0,1.3893017951756266,64109,76251.3
2009-06-23T04:00:00+07:00,1.3864,1.41091,1.3828500000000001,1.40768,1.4004755000000029,1.3652735999999992,1.3335348999999987,1.3328977333333338,1.334106800000003,1.3697326000000034,1.4011907666666648,1.4275942750000015,1.4240144000000035,1.4110028333333342,1.395649828634704,1.3943741015324327,1.3940899999999996,1.3945208888888843,1.392465366652292,1.3900185445303765,1.3866048320493534,1.3830777214410963,1.379614669359566,1.3763152245247001,1.3732344367224194,1.370401642913113,1.3635694346964509,0,0,1.3953834704135606,70348,75914.15
2009-06-24T04:00:00+07:00,1.40768,1.41384,1.38884,1.3927500000000002,1.4009440000000026,1.3666775999999994,1.3346144999999987,1.3335479333333335,1.3339500000000033,1.3690121600000034,1.4006144333333317,1.4274168750000016,1.4240392800000035,1.411126400000001,1.3950698629077634,1.3943416812259462,1.3920811111111107,1.3938431111111065,1.3924912424111744,1.3902286564895783,1.387001294497782,1.3836150702499244,1.3802554171956847,1.3770297799801479,1.3739997529293833,1.3711997985233588,1.3638597885800683,0,0,1.3943928037492959,75567,75868
2009-06-25T04:00:00+07:00,1.3927500000000002,1.40137,1.38891,1.39855,1.4011380000000027,1.3682775999999992,1.3358110999999988,1.3341623333333337,1.3338791000000032,1.3683382000000035,1.4000856999999982,1.4272497250000016,1.4240711600000033,1.4112586333333343,1.3957658903262107,1.3946661449807571,1.3919377777777777,1.3932831111111064,1.393042038555613,1.3908687598365337,1.3877463722721188,1.384444788569373,1.3811478358690659,1.3779654417201415,1.3749625077164662,1.372176591433239,1.3642049648131025,0,0,1.3957810649341946,71566,75325.95
2009-06-26T04:00:00+07:00,1.39855,1.41181,1.39815,1.4067800000000001,1.4007925000000028,1.3703623999999994,1.3369535999999989,1.3349551333333336,1.333750750000003,1.3676682400000035,1.3995676333333316,1.4270889000000013,1.4241235000000037,1.4114217500000008,1.3979687122609685,1.3954193159846058,1.3948866666666664,1.393209777777773,1.3942909441414664,1.3920927013875695,1.388974348254563,1.385685633648852,1.3823981853388676,1.3792182486018745,1.3762102525118989,1.3734124274534805,1.3646285970040168,0,0,1.399743109495162,62195,74526
2009-06-29T04:00:00+07:00,1.4067800000000001,1.41032,1.39832,1.4080000000000001,1.4004010000000027,1.3726793999999993,1.3380333999999992,1.3357394666666669,1.333617200000003,1.3669848000000036,1.3991027999999983,1.4269453750000014,1.4241750800000037,1.4115807333333341,1.399974969808775,1.3968858527876846,1.397603333333333,1.3941197777777732,1.3955372219467876,1.3933163397423718,1.3902018096574944,1.3869253206683603,1.3836470543467276,1.3804696290974452,1.3774569092761382,1.3746476979015705,1.365060153252733,0,0,1.4029994936343748,56522,73956.8
2009-06-30T04:00:00+07:00,1.4080000000000001,1.4152500000000001,1.40009,1.40316,1.3990565000000026,1.3748465999999993,1.339153399999999,1.3366266666666669,1.333396450000003,1.3662283200000036,1.3986423333333315,1.4267768750000014,1.4242371800000035,1.4117233166666674,1.40061197584702,1.3978782822301479,1.3986166666666664,1.3950251111111065,1.396230201769807,1.394073544377574,1.391037821937656,1.3878272472978959,1.3845989053542043,1.3814561669627736,1.3784648736182503,1.3756659944050857,1.3654392562054423,0,0,1.4035411997380958,57354,72319.6
2009-07-01T04:00:00+07:00,1.40316,1.4201000000000001,1.4001400000000002,1.41395,1.3989465000000025,1.3771165999999995,1.3403892999999991,1.3376472000000004,1.3330786500000027,1.3655212400000034,1.3981898333333316,1.4266535000000016,1.4243160600000035,1.4118910500000008,1.403279580677616,1.3995202257841184,1.4013011111111109,1.3968691111111067,1.3978410925180063,1.395602502502376,1.3925160269739363,1.3892785113369017,1.3860306660686332,1.3828689423122182,1.3798564472018484,1.3770332803191898,1.3659219501735473,0,0,1.4077570436549534,71372,71230.45
2009-07-02T04:00:00+07:00,1.41395,1.41541,1.39893,1.40025,1.3980490000000025,1.3788373999999992,1.341532299999999,1.338508,1.3327571000000027,1.3647576000000032,1.397679966666665,1.4265483500000016,1.4243889400000034,1.4120391166666675,1.4026736645420927,1.4009017806272948,1.4019466666666665,1.3988708888888843,1.3980600841072783,1.3959600023098855,1.3930149929756177,1.3898880384848515,1.3867242921140657,1.3836246404725565,1.3806561943704034,1.3778624488792188,1.3662635228086364,0,0,1.4057709020155442,72749,70481.7
2009-07-03T04:00:00+07:00,1.40025,1.40277,1.3927,1.39764,1.3981120000000025,1.3803043999999993,1.3426207999999988,1.3393479333333334,1.3324348500000027,1.3640175600000035,1.3972075999999982,1.4264424250000016,1.4244450000000035,1.4121703333333342,1.4016669316336743,1.401641424501836,1.4031955555555553,1.4005326666666622,1.3980218946429803,1.3960892329014327,1.393313380525578,1.390318703013471,1.3872567656694772,1.3842340039302714,1.381322225963721,1.3785687899906753,1.3665757265617844,0,0,1.4033393352857007,39217,68290.6
2009-07-06T04:00:00+07:00,1.39764,1.39981,1.3876600000000001,1.39825,1.3985345000000025,1.3821945999999992,1.343808399999999,1.340152266666667,1.3321221000000028,1.3632653200000033,1.3967374333333316,1.4263345000000016,1.4245048800000035,1.4123014000000007,1.4009835453069395,1.401843139601469,1.4021477777777773,1.401441555555551,1.3980426314936185,1.3962554457551686,1.3936318721045728,1.3907593306238337,1.3877930210026734,1.3848433950637378,1.3819860602396534,1.3792716903481512,1.366890893461667,0,0,1.4017747591671728,60098,67510.65
2009-07-07T04:00:00+07:00,1.39825,1.40503,1.39036,1.39195,1.3978220000000028,1.3837371999999994,1.345146099999999,1.3409550666666668,1.3317758500000028,1.362498040000003,1.3962166333333315,1.4262188250000014,1.4245553600000036,1.4124176333333343,1.3991768362455517,1.4015561116811752,1.4020588888888885,1.4021299999999957,1.3974887559032896,1.3959242576201556,1.3935233642268585,1.3908254789225096,1.3879958004659576,1.3851523778870536,1.3823768029753534,1.3797244871214316,1.3671402378053321,0,0,1.398364440084628,68200,67170.1
2009-07-08T04:00:00+07:00,1.39195,1.39381,1.3832900000000001,1.38815,1.3973120000000026,1.3849551999999994,1.3464979999999989,1.341567666666667,1.3315013500000028,1.361681760000003,1.3956593999999982,1.4261070250000014,1.424591040000004,1.4125250333333343,1.3969714689964414,1.4002944893449405,1.400903333333333,1.40205044444444,1.3966397780938997,1.3953262378032205,1.3931766955670613,1.3906768412045925,1.3880033223944475,1.3852827092832687,1.3826032028586728,1.380025398295666,1.367349290165478,0,0,1.3945572582684143,72149,66688.3
2009-07-09T04:00:00+07:00,1.38815,1.40721,1.38585,1.4017300000000001,1.396857000000003,1.3865325999999996,1.3478426999999988,1.3422955333333335,1.3314636000000026,1.3609746400000031,1.3951737666666646,1.4260218750000015,1.4246370800000039,1.412642400000001,1.3979231751971533,1.3993443914759525,1.400342222222222,1.401729555555551,1.3971025255399088,1.3958188348952805,1.393728521659509,1.3912909055821152,1.3886729164239866,1.3859978088796483,1.3833532733348033,1.3808005626422495,1.367691386780747,0,0,1.396753171575301,73522,66881.15
2009-07-10T04:00:00+07:00,1.4017300000000001,1.40303,1.38786,1.39483,1.396606500000003,1.3879015999999993,1.3489549999999988,1.342914266666667,1.3314339500000028,1.360274560000003,1.3946654999999981,1.425906950000002,1.424668120000004,1.4127501000000011,1.3973045401577227,1.3984719131807621,1.3988788888888886,1.4008662222222177,1.396895932309008,1.3957427706725667,1.3937995847782503,1.3914875219386644,1.3889732619642798,1.3863818171892288,1.383803341047164,1.381301613976455,1.3679614227331773,0,0,1.3958736292286964,66240,66667.1
2009-07-13T04:00:00+07:00,1.39483,1.4001400000000002,1.3897300000000001,1.39758,1.3974735000000027,1.3890423999999997,1.3502386999999987,1.3433298666666669,1.3315126500000032,1.359593400000003,1.3941745666666647,1.425801650000002,1.4247160600000037,1.4128598833333343,1.397359632126178,1.3977471305446099,1.3982588888888887,1.40008844444444,1.3969581202809163,1.3958840960054462,1.3940434825344923,1.391825992942072,1.3893931028440711,1.3868686947027407,1.3843436021825692,1.3818829849058671,1.3682561349447875,0,0,1.3962589769577214,65961,66620.5
2009-07-14T04:00:00+07:00,1.39758,1.40145,1.39116,1.39655,1.3981235000000027,1.3903159999999994,1.3513595999999988,1.3437240666666668,1.331593200000003,1.358900120000003,1.393631799999998,1.4256367000000016,1.4247497400000038,1.4129566166666678,1.3971977057009424,1.397351304435688,1.3963255555555554,1.398941777777773,1.3969210184371965,1.3959353193896427,1.3942051933387185,1.3920884377786236,1.3897422197785068,1.3872896210200127,1.3848222844499194,1.3824068068735147,1.3685376659403616,0,0,1.3961876404259885,69792,65978.25
2009-07-15T04:00:00+07:00,1.39655,1.41353,1.3963400000000001,1.41055,1.3989490000000027,1.3918599999999994,1.3527434999999988,1.3440026666666667,1.331894650000003,1.358245840000003,1.3931635666666649,1.4254841250000019,1.4248354200000037,1.413085850000001,1.3998681645607538,1.3979306435485506,1.3974699999999998,1.3982551111111066,1.3981600167610877,1.3970595255904394,1.395259696994285,1.3931140801242556,1.390757233447848,1.3883009418452297,1.3858312144714913,1.3834119209137463,1.3689556991150844,0,0,1.4011964794286398,63756,65201.7
2009-07-16T04:00:00+07:00,1.41055,1.4166,1.40557,1.41465,1.4001920000000028,1.3933739999999994,1.3541469999999989,1.3441014,1.3321744000000026,1.357668960000003,1.3926638333333314,1.4253725250000016,1.4249255000000038,1.4132290833333343,1.402824531648603,1.3989109148388403,1.39936,1.3980586666666623,1.3996591061464434,1.3984126390065594,1.3965106842849764,1.3943105201173525,1.39192273425527,1.38944655306935,1.3869613629235897,1.3845275665953982,1.369410368775631,0,0,1.4062522772131911,68438,65402.25
2009-07-17T04:00:00+07:00,1.41465,1.41502,1.40631,1.40999,1.4009695000000026,1.3943199999999993,1.3555709999999987,1.3438898000000001,1.332398300000003,1.357078720000003,1.392098966666665,1.4252187750000016,1.4250228600000039,1.4133573833333342,1.4042576253188823,1.4003015318710723,1.4006644444444443,1.3984157777777735,1.4005982783149487,1.3993032052368242,1.3973803175569135,1.395181602333055,1.3928040642915984,1.390339746414161,1.3878644467305077,1.3854369392169912,1.369814146200749,0,0,1.4081462967067764,59672,65441.35
2009-07-20T04:00:00+07:00,1.40999,1.4249,1.40923,1.4229500000000002,1.4027970000000027,1.3956159999999995,1.357223799999999,1.343879466666667,1.3327120000000028,1.356528880000003,1.391597966666665,1.4250886250000014,1.425162340000004,1.4135037833333342,1.4079961002551058,1.4024288254968578,1.4041088888888889,1.3995857777777736,1.4026302530135897,1.4011221894493762,1.3990299744887256,1.3967242910923297,1.3942745977407887,1.3917575835265887,1.3892403507802917,1.386776691387813,1.3703428611639255,0,0,1.4140978173143999,58550,65163.4
2009-07-21T04:00:00+07:00,1.4229500000000002,1.42771,1.41636,1.42235,1.4035305000000027,1.3967679999999993,1.3588881999999993,1.3440828666666669,1.3331175000000028,1.3560023600000028,1.3910807999999981,1.4249562750000015,1.4253188200000038,1.4136556833333342,1.4108668802040847,1.4051626603974863,1.4079088888888889,1.4019024444444403,1.4044229572850815,1.4027550979532704,1.4005344922636465,1.3981479415872002,1.395644129558311,1.39308768859065,1.390538768396751,1.388047166695391,1.3708603451324437,0,0,1.418044877810703,60917,64691.85
