time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
2017-01-20T05:00:00+07:00,1.33179,1.3387499999999999,1.32839,1.33085,1.3313014999999975,1.3349812000000028,1.3272538,1.318404600000002,1.3101798500000013,1.315544159999998,1.3277982666666692,1.324031549999997,1.3070276600000035,1.2831876833333338,1.3239165277926277,1.321070667884618,1.3197022222222257,1.3187271111111172,1.3270872237680837,1.327981229148951,1.328825996501794,1.3293944407973368,1.32972621807395,1.3298627351414136,1.3298429493458586,1.3297016642419932,1.3207488619514425,0,0,1.3231963798445971,449469,372517.75
2017-01-23T05:00:00+07:00,1.3321,1.33347,1.32205,1.32367,1.3300824999999976,1.3345164000000027,1.3273878,1.3187260666666685,1.3103768500000013,1.315337559999998,1.3277764666666694,1.324164424999997,1.3071979600000034,1.2835345500000006,1.3238672222341021,1.3215505343076943,1.3197533333333369,1.318642666666673,1.3267765670618943,1.3276495961374932,1.3284933515661943,1.329076416308596,1.32943079280205,1.3295934857874392,1.329600872900923,1.329486247661922,1.320777928001677,0,0,1.3232516594288573,423504,375969.3
2017-01-24T05:00:00+07:00,1.32367,1.32993,1.31056,1.31555,1.3281994999999975,1.3337606000000028,1.3275618,1.318838000000002,1.3105472000000011,1.3150347199999979,1.3277325000000029,1.324266849999997,1.3073384600000035,1.2838665833333338,1.3222037777872817,1.3223904274461558,1.3195000000000034,1.3190831111111172,1.3257559700562676,1.3267188579730707,1.3276582966264399,1.3283249487358961,1.3287536809580474,1.3289828994488548,1.3290498582773573,1.328988524531139,1.3207259088175807,0,0,1.3203805719856294,404674,384115.6
2017-01-25T05:00:00+07:00,1.31555,1.31636,1.30609,1.30688,1.3256774999999974,1.3327950000000026,1.3277022,1.3188364000000021,1.3106900000000012,1.3146927599999976,1.3276590666666694,1.324358024999997,1.3074533200000036,1.2841788500000004,1.3191390222298254,1.3222619419569246,1.3186566666666701,1.319258888888895,1.3240399727784251,1.325192791975142,1.326317761360218,1.327133562695013,1.3276866721308256,1.3280219038206438,1.3281804520704021,1.3281989343693126,1.3205881385805898,0,0,1.3152286531425386,399906,393734.15
2017-01-26T05:00:00+07:00,1.30688,1.31306,1.30531,1.30895,1.3233289999999973,1.3320786000000029,1.3279476,1.3188799333333354,1.3108999000000015,1.3143826799999976,1.3275666000000028,1.324466774999997,1.3075649400000033,1.2844999666666672,1.3171012177838604,1.3212455535655399,1.318452222222226,1.3192128888888952,1.3226681570712955,1.3239433464385926,1.3251972606273006,1.3261233647675121,1.326772688124444,1.3271926906110505,1.3274263166950921,1.3275114724275514,1.3204723362066535,0,0,1.312342678957259,416812,401734.5
2017-01-27T05:00:00+07:00,1.30895,1.31551,1.30852,1.31485,1.3215629999999972,1.331484000000003,1.3282125,1.3190231333333353,1.3111479000000015,1.3140733999999976,1.327495633333336,1.324568874999997,1.3076810000000034,1.284832083333334,1.3166509742270882,1.3197924428524321,1.3181755555555592,1.318907555555562,1.3219574155193596,1.3232438582510084,1.3245296954255392,1.3254970667248727,1.3261910935817882,1.3266560518888308,1.3269331278050884,1.3270592769837104,1.3204163925628063,0,0,1.3124839483203894,390338,406316.35
2017-01-30T05:00:00+07:00,1.3133,1.31694,1.30762,1.31169,1.3199734999999975,1.3306768000000029,1.3283931000000002,1.3191518666666688,1.3113404500000012,1.3137462799999977,1.3274157666666695,1.3246660999999973,1.3078073000000037,1.285144483333334,1.3156587793816705,1.3181507542819457,1.319013333333337,1.318759555555562,1.3210240141085088,1.3223550999240077,1.3237013279787302,1.3247300074623798,1.3254837231631644,1.326005353980621,1.326335358087242,1.326510374234292,1.320329562786062,0,0,1.3115314027799774,393778,405613.45
2017-01-31T05:00:00+07:00,1.31169,1.31236,1.29684,1.30278,1.3179814999999973,1.329739200000003,1.3283764000000002,1.3192324000000022,1.3115213000000014,1.3134199999999978,1.3273108000000027,1.3246957999999973,1.3079260200000036,1.2854604666666674,1.3130830235053363,1.3163266034255565,1.316334444444448,1.318126444444451,1.3193654673713717,1.3208493230067764,1.3223515648833282,1.3235105626033588,1.3243762244722783,1.3249955559814635,1.325411618554409,1.3256628608687817,1.320154940270778,0,0,1.3077205175229145,467958,411628.7
2017-02-01T05:00:00+07:00,1.30278,1.31025,1.30268,1.3049,1.3167239999999973,1.3290032000000032,1.3283856000000003,1.3193681333333354,1.3117077500000014,1.3131066799999978,1.3272093000000025,1.3247186999999971,1.3080333800000035,1.2857731500000005,1.3114464188042692,1.3147880827404452,1.3133466666666704,1.3170644444444508,1.3180504248830651,1.3196224520062552,1.3212256574715004,1.3224766424587278,1.3234261647419232,1.3241218361561824,1.324607241356197,1.3249213301234681,1.3200031498203224,0,0,1.305847130257478,438445,412290.8
2017-02-02T05:00:00+07:00,1.3049,1.3052,1.29802,1.30244,1.3157174999999972,1.328171200000003,1.3282338000000002,1.3193989333333354,1.3119191500000014,1.312771279999998,1.3270973000000026,1.3247326499999972,1.3081388800000036,1.2860927166666671,1.3096451350434153,1.3132968661923563,1.3101900000000037,1.3154120000000067,1.316631295348241,1.318300724928851,1.3200136795701134,1.3213634956554652,1.3224024493886586,1.3231791476276527,1.323737937773601,1.3241184254762015,1.3198283921106675,0,0,1.3037246771972992,375285,407098.8
2017-02-03T05:00:00+07:00,1.30244,1.30747,1.29922,1.30192,1.3146309999999972,1.327234400000003,1.3280591000000004,1.3194379333333353,1.3121297500000013,1.312510599999998,1.3269378000000025,1.324739449999997,1.3082359800000036,1.2863983833333341,1.3081001080347323,1.311586692953885,1.307773333333337,1.3133315555555622,1.3152939048620373,1.317040669165093,1.3188463454042996,1.3202833014523838,1.321403305516041,1.322254836861233,1.3228823323707146,1.3233256245663372,1.3196501991543423,0,0,1.3021277201508932,368984,406464.2
2017-02-06T05:00:00+07:00,1.30231,1.31356,1.30069,1.30808,1.313951499999997,1.326428200000003,1.3279813000000003,1.3194902666666686,1.3123932000000014,1.312253159999998,1.3267698000000023,1.324773524999997,1.3083532200000036,1.286713583333334,1.3080960864277857,1.310074154363108,1.3069433333333371,1.310917555555562,1.3146380953291248,1.3163513869216243,1.31815174247499,1.3196053402605847,1.3207533881737952,1.3216385396063968,1.3223018487483336,1.3227811379746823,1.3195350727945976,0,0,1.3033149588351571,264236,409754
2017-02-07T05:00:00+07:00,1.30808,1.32121,1.3074,1.31841,1.3137114999999973,1.3257700000000028,1.3279583000000001,1.319589000000002,1.3127102000000013,1.312020559999998,1.326638133333336,1.324812174999997,1.3085051200000037,1.2870447166666674,1.3101588691422286,1.3094893234904865,1.3082244444444482,1.309295555555562,1.3149809957537497,1.3165097417738072,1.318168404250797,1.31953893246833,1.3206390765555613,1.3214981683191622,1.3221492272287911,1.3226250259041579,1.3195238780404226,0,0,1.3079841932396798,268494,405580.6
2017-02-08T05:00:00+07:00,1.31841,1.32,1.31348,1.31436,1.3135379999999972,1.3252344000000027,1.3279001000000001,1.3196068666666687,1.313017500000001,1.311796039999998,1.326477966666669,1.3248390749999972,1.3086369400000037,1.287352733333334,1.310999095313783,1.3093998587923894,1.3088255555555595,1.30839133333334,1.3149245415943178,1.3163443770219758,1.3179227007507457,1.3192512139978672,1.320332780138217,1.321187813174851,1.321843767337466,1.3223298464075808,1.3194724961693736,0,0,1.3099315355289873,255602,389616.05
2017-02-09T05:00:00+07:00,1.31436,1.31681,1.30942,1.31391,1.313509999999997,1.3246496000000028,1.3278536,1.3196716666666686,1.3132254500000011,1.3115350399999979,1.326272766666669,1.3248631749999973,1.3087412600000037,1.2876670833333341,1.3115812762510264,1.3097870870339117,1.308721111111115,1.308097555555562,1.3148323105402888,1.3161571172510547,1.3176638168313428,1.3189544798868744,1.3200194737900113,1.3208713865150747,1.321532639206585,1.3220291376073101,1.3194171479487828,0,0,1.3111929731729848,236222,381068.25
2017-02-10T05:00:00+07:00,1.31391,1.3158,1.30627,1.30868,1.3134044999999972,1.323949000000003,1.32784,1.3197448666666687,1.3133353000000012,1.3112897199999982,1.326057400000002,1.3248756499999974,1.3088388400000037,1.2879718666666675,1.3110010210008212,1.3103672696271293,1.3083866666666704,1.308220222222229,1.3142730095820807,1.315581954385589,1.3170842157454496,1.3183836754487148,1.3194663287270838,1.3203413262318107,1.32102861413966,1.3215523826927633,1.3193103106557602,0,0,1.3102261743382237,194368,370545.55
2017-02-13T05:00:00+07:00,1.3081099999999999,1.31209,1.30537,1.30651,1.312862999999997,1.323442800000003,1.327864,1.3198614666666686,1.3134414500000011,1.311104319999998,1.3258344666666688,1.3249117499999972,1.3089144800000039,1.2882702333333342,1.310102816800657,1.3107686157017038,1.3088011111111149,1.3085917777777847,1.3135672814382553,1.3148841117405436,1.3164020082780012,1.317724026812675,1.3188343126916162,1.319739964221732,1.3204592567224185,1.3210151547394504,1.3191829443805785,0,0,1.3087643761104477,226455,368836.2
2017-02-14T05:00:00+07:00,1.30651,1.31071,1.30246,1.3065499999999999,1.312982999999997,1.323003200000003,1.3277636000000002,1.3199308000000018,1.313521150000001,1.3109258799999979,1.3255967000000022,1.324942049999997,1.3089787000000037,1.2885673666666675,1.3093922534405256,1.3106152925613632,1.3089844444444483,1.3087437777777846,1.3129293467620502,1.3142430262220404,1.3157663948407108,1.3171032475453042,1.3182350779261716,1.3191664875164393,1.3199137956744804,1.3204985420701842,1.3190572434414682,0,0,1.307753050200253,277465,359273.75
2017-02-15T05:00:00+07:00,1.3065499999999999,1.31202,1.30641,1.30787,1.312031999999997,1.3226200000000032,1.3276157,1.3200210000000019,1.3135799000000012,1.3107427999999979,1.325310966666669,1.3249630249999973,1.3090576000000038,1.2888771833333343,1.3090878027524204,1.3102330340490906,1.3095877777777813,1.308896222222229,1.3124694061473183,1.3137527934357296,1.315256950012278,1.3165902893483428,1.3177294643687973,1.3186753358852898,1.3194414899617557,1.3200475227105348,1.3189459275863293,0,0,1.3075328796097183,295410,352273.25
2017-02-16T05:00:00+07:00,1.30787,1.30806,1.30088,1.30707,1.310795999999997,1.322208400000003,1.3274909000000001,1.3200553333333354,1.3136608000000012,1.3106087199999978,1.325015300000002,1.3249592999999973,1.309118220000004,1.2891836833333343,1.3086842422019362,1.3096536272392725,1.310160000000004,1.3091840000000068,1.3119785510430166,1.313238732402212,1.3147287596889052,1.316061384384546,1.3172094904971487,1.3181707560641902,1.3189563334926673,1.3195840397565872,1.3188277591526345,0,0,1.3071174552473872,283525,341546.5
2017-02-17T05:00:00+07:00,1.30707,1.31262,1.30596,1.30893,1.309699999999997,1.3219200000000029,1.3275011,1.3200769333333353,1.313779700000001,1.3104782799999983,1.324725666666669,1.3249429499999972,1.309181900000004,1.2894937833333344,1.308733393761549,1.309200101791418,1.3102544444444484,1.3095575555555625,1.311701410039106,1.3129072914481956,1.3143546461605888,1.3156651963631822,1.3168056129119219,1.3177689840613993,1.3185631439439351,1.3192035383367091,1.3187292739869367,0,0,1.3075192854456001,229626,330554.35
2017-02-20T05:00:00+07:00,1.30948,1.31198,1.30738,1.31049,1.309040999999997,1.321749800000003,1.3274613,1.3200889333333354,1.3139095500000013,1.3103591599999982,1.3244542666666688,1.3249213249999974,1.309245440000004,1.289805300000001,1.3090847150092393,1.3089964814331347,1.3093744444444484,1.3096722222222292,1.3115912818537327,1.3127213459521805,1.3141053141502284,1.3153776854541166,1.3164975342332916,1.3174525064935123,1.3182465500637808,1.3188923405389694,1.3186472911611962,0,0,1.3083944853546323,139096,316333.95
2017-02-21T05:00:00+07:00,1.31049,1.31654,1.30978,1.31375,1.3089509999999969,1.3216864000000026,1.3274758999999998,1.3200991333333354,1.314010950000001,1.310289879999998,1.3242190333333355,1.324911399999997,1.309360900000004,1.2901205333333343,1.3100177720073913,1.309121585146508,1.3093066666666706,1.3097366666666737,1.3117875289579388,1.312800473186628,1.3140823906566652,1.3152872584844435,1.316363508173131,1.3172915279503161,1.318070214767162,1.3187086855197205,1.3185985618959106,0,0,1.3102120338822274,222415,307221
2017-02-22T05:00:00+07:00,1.31375,1.32101,1.31091,1.31597,1.309405499999997,1.3217450000000026,1.3275164999999998,1.320061666666669,1.314143800000001,1.310241399999998,1.3239902333333353,1.3249242999999973,1.309450080000004,1.2904528666666675,1.311208217605913,1.3095456681172064,1.3095355555555594,1.3097262222222295,1.3121677535981262,1.3130442829415028,1.3142041719046222,1.315325188568641,1.3163443126524905,1.3172340702133458,1.3179878534037437,1.3186108753225876,1.3185724070511753,0,0,1.3123159835845992,248555,299653.45
2017-02-23T05:00:00+07:00,1.31597,1.317,1.30823,1.3103,1.309472999999997,1.3216874000000025,1.3274286999999998,1.3200063333333356,1.3142407000000011,1.310119439999998,1.323723200000002,1.3249164999999972,1.309559940000004,1.2907729833333341,1.3110265740847304,1.3100141344937652,1.3097155555555595,1.3096373333333404,1.3119979578164784,1.3128331842536949,1.3139522898462594,1.3150460114259388,1.316049468132857,1.316932588899722,1.3176863689565381,1.318314058346781,1.3184900945432034,0,0,1.3117674720507333,257562,291690.95
2017-02-24T05:00:00+07:00,1.3103,1.31183,1.30509,1.30962,1.3092114999999969,1.3213154000000025,1.3273497999999997,1.3199466000000022,1.3142718500000012,1.3100592799999982,1.3234743333333354,1.3249404999999974,1.309675240000004,1.2910921500000008,1.3107452592677844,1.3104165075950123,1.3100611111111151,1.309598666666674,1.3117817798331621,1.3125860162341798,1.313672787275533,1.3147445663467199,1.3157358355410103,1.316614650251908,1.317370040762164,1.3180035562629673,1.3184018348960074,0,0,1.3111129257870298,234768,283912.45
2017-02-27T05:00:00+07:00,1.30901,1.31809,1.30831,1.31768,1.3095109999999968,1.3209980000000023,1.3273093999999999,1.3199605333333355,1.3143136500000012,1.3099920799999982,1.3232402000000023,1.3249563249999972,1.309812260000004,1.291410433333334,1.3121322074142274,1.31102600607601,1.3112977777777817,1.3099833333333406,1.312317981666511,1.3129778611392429,1.3139313171287244,1.3149076459941242,1.3158306728316926,1.3166609698061729,1.317382196026393,1.317992000682147,1.3183946524592312,0,0,1.313535899146778,230145,275730.8
2017-02-28T05:00:00+07:00,1.31768,1.33143,1.31643,1.32995,1.3108694999999968,1.3209286000000022,1.3273155999999997,1.3201335333333355,1.3144095500000013,1.3100256399999983,1.3230642666666688,1.325037149999997,1.309968520000004,1.2917340666666675,1.315695765931382,1.312161604860808,1.313751111111115,1.3108722222222293,1.3139208924241008,1.314283410282378,1.3149647805397744,1.315743332327784,1.3165194204984394,1.3172387537276435,1.3178750510841815,1.318419072086356,1.3185096310417264,0,0,1.319669566131146,286181,266641.95
2017-03-01T05:00:00+07:00,1.32995,1.33576,1.32841,1.33262,1.312255499999997,1.3207678000000025,1.3274668999999997,1.3202707333333354,1.3145015000000013,1.3100524799999982,1.3228557333333355,1.3251039749999973,1.310137700000004,1.2920535333333343,1.3190806127451056,1.3137360838886465,1.316590000000004,1.3122831111111182,1.315620811294637,1.3156939171837334,1.316103826956563,1.3166809249762406,1.3173048146204667,1.317907503565572,1.3184532843749979,1.318926248083272,1.3186500327229032,0,0,1.3249675303558957,335500,261494.7
2017-03-02T05:00:00+07:00,1.33262,1.34019,1.33203,1.33897,1.3140819999999969,1.3208116000000023,1.3275926999999998,1.320457266666669,1.314635750000001,1.3100665199999981,1.322653766666669,1.325177674999997,1.310293060000004,1.2923876166666675,1.3230584901960845,1.3161424671109174,1.3199277777777816,1.3143255555555626,1.3177434648133064,1.317484385092677,1.3175790639271074,1.317919206922005,1.3183616529316635,1.3188232642801123,1.3192578614583312,1.3196420963660123,1.3188522214520284,0,0,1.3309503262454996,267112,256086.05
2017-03-03T05:00:00+07:00,1.33897,1.34372,1.33715,1.33757,1.3158644999999969,1.3207390000000023,1.3276933999999998,1.3206647333333354,1.314814500000001,1.310178919999998,1.3224205333333356,1.325251999999997,1.3104336200000042,1.2927131666666676,1.3259607921568675,1.3191855736887341,1.3229366666666704,1.3169006666666736,1.3195458771030057,1.3190294323932403,1.3188688017382617,1.3190109176485603,1.3192986454715823,1.3196383397461944,1.3199759845383967,1.3202823786386546,1.3190384680047444,0,0,1.334596102565026,279647,251619.2
2017-03-06T05:00:00+07:00,1.33766,1.34249,1.33721,1.34096,1.3175084999999966,1.3205972000000026,1.3279102999999999,1.3209261333333355,1.315030700000001,1.3103526799999978,1.3221857000000024,1.3253399499999972,1.310578840000004,1.2930598166666676,1.328960633725494,1.3225512589509874,1.3259600000000038,1.3198331111111181,1.321492615548187,1.320716399132222,1.3202940403357932,1.320230311112529,1.320355296911993,1.3205653684528815,1.3207988871055183,1.3210208651158455,1.3192565927012148,1,0,1.338268755306922,187994,247807.1
2017-03-07T05:00:00+07:00,1.34096,1.34353,1.33829,1.34118,1.3186469999999968,1.3203566000000024,1.3281846,1.3210908000000021,1.3152252500000008,1.310516279999998,1.321933366666669,1.3254111999999971,1.310737160000004,1.293398450000001,1.3314045069803953,1.32569300716079,1.3287611111111148,1.322835111111118,1.3232823777710792,1.3222905222758972,1.3216415216044517,1.3213941827173885,1.3213711360870177,1.3214616567810171,1.3215981464347137,1.321740834218851,1.3194747360574215,0,0,1.3408061028494587,217172,245241
2017-03-08T05:00:00+07:00,1.34118,1.35001,1.3397,1.34888,1.320372999999997,1.3201878000000025,1.3285463999999996,1.3213156000000021,1.3154466500000013,1.3106723199999981,1.3216911000000022,1.325512674999997,1.3109236000000042,1.2937577833333342,1.3348996055843163,1.3288568057286323,1.3330477777777814,1.3261266666666736,1.3256094343373448,1.3243358667162128,1.3233988427912613,1.3229211725664225,1.322713031887651,1.3226537586601033,1.322668023045117,1.3227100901396063,1.3197673257483924,0,0,1.3452169611627038,251098,245015.8
2017-03-09T05:00:00+07:00,1.34888,1.35349,1.34822,1.3510199999999999,1.322228499999997,1.3200898000000023,1.3289480999999999,1.3215766000000022,1.315655650000001,1.3108572799999978,1.3214408333333356,1.325595324999997,1.311128660000004,1.2941232833333345,1.3381236844674531,1.331869844582906,1.3376477777777813,1.3296706666666736,1.3279194857612224,1.3263884923534273,1.3251808529337605,1.3244822185349545,1.3240938596004486,1.3238870735009682,1.3237798652786419,1.3237211583489061,1.3200782976314929,0,0,1.3489568320366725,334258,249917.6
2017-03-10T05:00:00+07:00,1.3510199999999999,1.35149,1.34209,1.34613,1.3241009999999969,1.3200090000000022,1.3292956999999999,1.3218464666666687,1.3158480000000012,1.3109608799999979,1.3211480333333356,1.325639224999997,1.311325180000004,1.2944724833333345,1.3397249475739625,1.3346226756663249,1.3408088888888927,1.3332451111111179,1.3295749870556568,1.3279070698647022,1.3265324108090017,1.3256848730607904,1.3251687932784755,1.3248541572617958,1.3246563411500678,1.3245214741221596,1.3203375185505826,0,0,1.3496724761145455,294559,254927.15
2017-03-13T04:00:00+07:00,1.34491,1.34762,1.34304,1.3445,1.326000499999997,1.3200294000000026,1.3295126,1.322149200000002,1.316022700000001,1.311040119999998,1.3208411000000022,1.3256665249999973,1.311513240000004,1.294831766666668,1.34067995805917,1.33696654053306,1.3424255555555593,1.336538222222229,1.3309318064142335,1.329183449105879,1.3276916101116467,1.3267301578907464,1.3261117789722083,1.32570832433737,1.325434523850065,1.325234992903511,1.3205779412515717,0,0,1.3494019892798024,233283,255268.55
2017-03-14T04:00:00+07:00,1.3445,1.34959,1.3439,1.34789,1.328067499999997,1.3201348000000024,1.3296578999999997,1.3225026666666686,1.316297200000001,1.3111273199999978,1.3204893000000022,1.3257133499999971,1.3117005800000041,1.2951940500000012,1.342121966447336,1.3391100324264482,1.344122222222226,1.3396104444444514,1.332473460376576,1.3306224145592729,1.3289947320399276,1.327905704674594,1.3271741312174665,1.326672745018354,1.3263151307579057,1.3260441002998142,1.320849703030163,0,0,1.3502531981343748,254277,254109.15
2017-03-15T04:00:00+07:00,1.34789,1.34844,1.32952,1.33011,1.329179499999997,1.3201360000000024,1.3296724999999998,1.3227548000000018,1.3165394000000012,1.3111736799999978,1.320070800000002,1.325739149999997,1.3118460000000038,1.2955286000000013,1.3397195731578688,1.3400740259411585,1.3431377777777815,1.3416284444444515,1.3322586003423418,1.3305829980547135,1.329066684811545,1.3280281655260053,1.3273173443288095,1.3268221908871212,1.3264639491595565,1.3261893110033922,1.3209418452885693,0,0,1.344302643875926,314853,255081.3
2017-03-16T04:00:00+07:00,1.33011,1.33525,1.32759,1.33155,1.330403499999997,1.3203156000000027,1.3296377,1.3230572666666685,1.3168298000000014,1.311270719999998,1.319650266666669,1.3257687499999973,1.311995880000004,1.2958579000000012,1.338085658526295,1.340066420752927,1.3424688888888927,1.3425926666666737,1.3321941821294017,1.3306573828197354,1.3292268986946711,1.3282238229967829,1.3275238153371602,1.3270277478050725,1.3266634021336916,1.3263807641818426,1.3210473990667926,0,0,1.3404449833954817,277695,254789.8
2017-03-17T04:00:00+07:00,1.33155,1.3377999999999999,1.33037,1.33426,1.331669999999997,1.3205278000000027,1.3296004999999997,1.3233902666666684,1.3171553000000011,1.311421879999998,1.3192632333333354,1.3258195749999973,1.312145420000004,1.296197766666668,1.337320526821036,1.3395855366023415,1.3417244444444483,1.342775777777785,1.3323819837540014,1.3309345072182173,1.329551614907918,1.3285591661636282,1.3278524097109572,1.3273421935526781,1.3269613079323703,1.3266621654610624,1.3211788677327947,0,0,1.338595881352178,221676,254392.3
2017-03-20T04:00:00+07:00,1.33328,1.33728,1.33033,1.33538,1.332914499999997,1.3208020000000025,1.3295679999999996,1.3237720666666686,1.3174706000000012,1.311562319999998,1.3189594666666689,1.3258434749999972,1.3123196000000041,1.2965514000000014,1.3369324214568288,1.3388360292818735,1.341080000000004,1.3425066666666736,1.3326545306854558,1.3312764682014313,1.3299276397525686,1.32893810137676,1.328219609237252,1.3276916633982139,1.3272914527193362,1.326973516694596,1.3213201725314734,0,0,1.3376422207903766,199614,257418.2
2017-03-21T04:00:00+07:00,1.33538,1.33645,1.32635,1.3353,1.333991999999997,1.3210438000000027,1.3295296999999997,1.3240997333333353,1.3177611500000013,1.3116995599999979,1.3187052000000024,1.3258648499999972,1.312532480000004,1.296897216666668,1.336605937165463,1.3377328234254988,1.339571111111115,1.3415964444444515,1.332895027895869,1.331585970647475,1.3302742436394996,1.3292915401891623,1.328564994152508,1.3280224606417699,1.3276055133970093,1.3272708910983604,1.3214592752923542,0,0,1.3369125891992089,284895,260542.2
2017-03-22T04:00:00+07:00,1.3353,1.34094,1.33202,1.33264,1.334825499999997,1.3213400000000026,1.3294486999999997,1.3243536666666686,1.3180059500000012,1.3117954399999978,1.3183841333333355,1.325901849999997,1.312761200000004,1.2972425833333348,1.3358127497323704,1.336951458740399,1.3375288888888928,1.3404746666666736,1.332871843541699,1.3316670498284386,1.3304268730821125,1.3294775657342088,1.3287637749255563,1.3282232232225626,1.3278029442441854,1.3274626449877047,1.3215705262844701,0,0,1.3354235214128929,271683,261698.6
2017-03-23T04:00:00+07:00,1.33264,1.33568,1.33154,1.33486,1.3360534999999967,1.3217478000000025,1.3294076999999995,1.324644333333335,1.3182446500000011,1.3118805999999978,1.3181280000000022,1.325919674999997,1.3129839400000038,1.2975935833333347,1.3356221997858964,1.3364587669923194,1.3362766666666706,1.3392362222222292,1.3330525850379082,1.3319126613800971,1.3307128812703632,1.3297765898600862,1.329061151758456,1.328511778734625,1.3280796915287272,1.3277268362381438,1.321702759853779,0,0,1.335158377173135,235996,260620.3
2017-03-24T04:00:00+07:00,1.33486,1.33857,1.33457,1.33775,1.3374599999999968,1.3222870000000027,1.3293921999999998,1.3249448666666686,1.3184776500000013,1.311996439999998,1.317889000000002,1.325937449999997,1.3132157200000039,1.297935016666668,1.336047759828717,1.3362042135938554,1.3355266666666705,1.3379966666666736,1.3334796227617347,1.332361687427782,1.3311668889303399,1.3302195570900814,1.3294849980141412,1.3289134405287717,1.3284589193119143,1.3280848063724957,1.3218624338850846,0,0,1.3360171497727644,224207,260092.25
2017-03-27T04:00:00+07:00,1.33555,1.34038,1.3321,1.33774,1.3384629999999968,1.3226950000000024,1.3293735999999998,1.325248533333335,1.318683450000001,1.312090159999998,1.317672500000002,1.3259797249999972,1.313435440000004,1.2982624333333346,1.3363862078629736,1.3360949708750842,1.3343988888888925,1.3366604444444512,1.3338669297833952,1.332775403779491,1.3315909606122533,1.3306373594739658,1.3298876810378417,1.3292972039840425,1.3288228832604667,1.3284296347163351,1.3220204196175713,0,0,1.3366324782456167,240660,260618
2017-03-28T04:00:00+07:00,1.33774,1.34142,1.3354,1.33819,1.3388749999999967,1.3233758000000027,1.3293559999999998,1.3255052000000018,1.318930100000001,1.3122492399999979,1.317476900000002,1.3260109249999972,1.313664680000004,1.298604916666668,1.3367469662903788,1.3361231767000674,1.3352966666666706,1.3358055555555624,1.334259936166723,1.3331919111810686,1.3320167050888823,1.331056950614301,1.3302926722067274,1.3296838472890842,1.329190221171821,1.3287782191907518,1.32218131096466,0,0,1.3372325893384176,205916,256604.75
2017-03-29T04:00:00+07:00,1.33819,1.3401,1.33225,1.33252,1.3388699999999967,1.3234884000000025,1.3293183999999996,1.3257157333333351,1.3191903000000014,1.3124202399999978,1.317270100000002,1.3260296999999968,1.313901800000004,1.2989247833333346,1.335901573032303,1.3361409413600538,1.3354044444444482,1.3353806666666734,1.3341017601515663,1.3331402257056018,1.3320491757283093,1.3311382311357287,1.3304013223429847,1.3298071582765152,1.3293208007337103,1.3289118542196534,1.3222841834923749,0,0,1.3356137568642732,217002,250679.85
2017-03-30T04:00:00+07:00,1.33252,1.33519,1.32775,1.3346,1.3386514999999966,1.3235446000000026,1.3293772,1.3258811333333353,1.3194550500000013,1.3126556399999978,1.3170342666666688,1.326050699999997,1.3141350000000038,1.2992553333333345,1.3356412584258424,1.336144753088043,1.335442222222226,1.3352137777777844,1.3341470546832421,1.33325251603594,1.3322137450361602,1.3313305516281881,1.3306061358872294,1.3300155426992755,1.3295278281559177,1.3291150022832372,1.3224067289302617,0,0,1.33520275380625,218449,248246.7
2017-03-31T04:00:00+07:00,1.3346,1.3368,1.32843,1.33176,1.3383609999999966,1.3235628000000028,1.3292719999999998,1.3260234666666684,1.3196941500000015,1.3128564399999978,1.3168806000000022,1.326064074999997,1.314381680000004,1.2995782833333347,1.334865006740674,1.3359082024704345,1.3350400000000038,1.3351164444444512,1.3339300497120383,1.3331377071100985,1.3321844711628594,1.3313544098710666,1.3306624219415109,1.330091388668872,1.3296153643066662,1.3292094664874072,1.3224997963040899,0,0,1.3338932016968654,224423,245485.5
2017-04-03T04:00:00+07:00,1.33103,1.3399699999999999,1.32947,1.3381,1.3382179999999966,1.323851400000003,1.3291838999999999,1.326209000000002,1.3200074000000013,1.3130717599999977,1.3167565333333355,1.326097649999997,1.3146518200000041,1.2999036833333348,1.3355120053925391,1.3357333619763476,1.335351111111115,1.3353068888888955,1.334309136101853,1.3335194219477833,1.3325661181846105,1.3317291648782295,1.3310252306272907,1.33043958916153,1.3299480951181695,1.3295269855414285,1.3226550222115119,0,0,1.3352521602789844,199164,246044
2017-04-04T04:00:00+07:00,1.3381,1.34555,1.33734,1.34026,1.3381719999999966,1.324345600000003,1.3290530999999999,1.3264897333333354,1.3202149000000012,1.3133068799999978,1.3165865333333355,1.326155474999997,1.314929160000004,1.3002245000000012,1.3364616043140314,1.335676289581078,1.3361977777777814,1.3354871111111177,1.3348501237289574,1.3340379279518,1.333062497656571,1.3322031001627723,1.331475707182057,1.3308665635458112,1.3303524835449079,1.3299103074863774,1.322830196119855,0,0,1.3370134073603814,210117,245691.25
